value,count
references to parental abuse,1
Medical Abuse,1
and chemical lobotomies,1
emetophobia warning,1
anyway time to reveal my secret agenda to start the Steve Harrington Plays Piano tag,1
Steve Harrington Plays Piano,1
gratuitous use of Queens Bohemian Rhapsody,1
Fluffy Ending,1
Tropes,1
ST4,1
mature - Freeform,1
we love billy,1
justifying billy hargrove,1
i don't like this chrissy wake up,1
Comedy,1
AU,1
modern stranger things,1
everythings chill now,1
eddie munson marry me,1
but actually marry steve,1
this whole thing is a mess,1
mike is kinda lowkey gay,1
Poor Willy,1
Pansexual Character,1
lots of homo,1
We Love Nancy Wheeler,1
Love Triangles,1
Demisexuality,1
Actual plot,1
AND oblivious robin,1
robin pulling more bitches than steve,1
i put steve in cuz i love him,1
nancy calling girls who flirt w her girl bimbos,1
a lot of trigger warnings here,1
mostly emotional and verbal,1
Some physical,1
vickie is bad here,1
robin doesn't know she deserves better,1
there will be forced sexual acts and manipulation to do it here,1
a lot of homophobic slurs used,1
Sad Robin Buckley,1
A LOT of Angst,1
Accidental beard,1
The art of accidentally becoming each other's beards,1
Basically they're gay but the party doesn't know that,1
They don't know who's dating who at this point,1
And they're too scared to ask now,1
I feel like Nancy and Eddie's friendship is widely unexplored in this Fandom,1
Fruity four being all platonic and romantic Soulmates,1
Dustin can't mind his business,1
Maxine "Max" Mayfield Can't Catch a Break,1
(eventually) - Freeform,1
Maxine "Max" Mayfield Deserves Better,1
Maxine "Max" Mayfield Loves Lucas Sinclair,1
YOOO THOSE ARE TAGS NOW!,1
why the fuck isn't that a tag,1
Eleven | Jane Hopper Needs a Hug,1
Coma,1
Implied/Referenced Suicide,1
dw y'all it's not a main,1
Historical Inaccuracy,1
idk how mixtapes work,1
(that's how i'm writing her anyways),1
Everyone has ADHD,1
Nancy Wheeler Has ADHD,1
Dustin Henderson Has ADHD,1
canon isn't real don't worry,1
i took it outside and shot it,1
Background Steveddie if you squint,1
I absolutely wrote this instead of studying for a test,1
Robin is a sports bra hawaiian shirt swim trunks lesbian and you cannot tell me otherwise,1
The Taming of the Shrew,1
no one asked for this but you're getting it anyways,1
Sweet Sex,1
all the sex,1
you're gonna look at me and you're gonna tell me that i'm wrong?,1
fellas is it gay to,1
Mommy Harrington,1
the kids are sick and tired of his shit,1
he'll be okay i promise,1
steve having a sexuality crisis,1
Steve Harrington Has Anxiety,1
a wee bit of angst,1
makeout sessions,1
Awkward Boners,1
actual dialogue,1
Canon Compliant- Season 4 Volume 1,1
Not Canon Compliant- Season 4 Volume 2,1
Sapphic Centered,1
Sapphics,1
not that much angst,1
steve and robin are insane roommates,1
lots of gayness yas,1
the monsters dont exist !!!,1
they don't actually live in new york,1
coming out of my writing block with pretty gay girls this is the life,1
Everyone is Alive and Nothing Hurts,1
Age Regression Little Eddie Munson,1
Chrissy Cunningham is a Sweetheart,1
Chrissy Cunningham Needs a Hug,1
Age Regression Little Chrissy Cunningham,1
robin gets vecna'd and nancy's falling in love,1
Mentions of barb,1
ngl i wrote this as a bday present for myself,1
robin's family are assholes,1
this may be me projecting slightly,1
nancy is the world's greatest gf,1
featuring fleetwood mac,1
midnight slow dancing,1
This is very very sad,1
but also hopeful and soft,1
robin's dad would be the best i just know it,1
get the tissues ready folks,1
Bisexual Suzie Bingham,1
Pansexual Argyle,1
Bisexual Chrissy Cunningham,1
bisexual eden bingham,1
lesbian vickie,1
LGBT,1
Mileven,1
They all live,1
Vecna doesn't exist,1
not canon,1
Straight Lucas Sinclair,1
Bisexual Erica Sinclair,1
Nonbinary Kali,1
upside down exists,1
aroace jonathan,1
they don't actually get together in this but it's kind of setting up future one shots for that,1
basically both nancy and robin need a friend,1
and don't quite realise they're also crushing bad on each other,1
ft nancy having a lot of opinions about the merchant of venice,1
and robin being gay over nancy's handwriting,1
Written pre Vol 2,1
so basically a: they save the world everyone lives and life goes back to normal after au,1
Gay Makeup Application,1
Cross-Posted on Tumblr,1
robin and steve work together at family video! no monsters just fun times,1
well fun for me. robin is struggling a bit,1
but it all works out for her in the end!,1
also featuring annoying younger brother mike wheeler because that's how i like him best,1
this is exactly what happened i saw the deleted scene,1
brief pete wentz cameo in this one pals,1
excessive references to fall out boy,1
author also brings up jeff buckley,1
author wishes they were normal,1
references to succession,1
ronance as parents,1
steddie as parents,1
another fucking reference to the the ol' aperol spritz,1
robin is great with kids,1
holly loves robin,1
so does nancy,1
Modernish AU,1
love confessions (briefly),1
tw suicidal thoughts,1
mention of max mayfield,1
this is after s4,1
Sort of? - Freeform,1
this is my first fanfic,1
eddie isn't actually dead in this,1
okay i suck at tagging im leaving it at that,1
Eddie likes muscles and being tossed around,1
Steve has muscles and likes tossing Eddie around,1
that's all I really wanted,1
I will update the tags as I go,1
If I continue this that is,1
Mentions of Suicide Ideation,1
When I say slow burn,1
I mean its me rubbing two sticks together,1
like slow slow burn,1
Mentions of Mike and El,1
Mentions of Lucas and Max,1
Basically everything leading up to Eddie's death is the same,1
But he doesn't actually die,1
and they defeated Vecna or whatever I guess,1
Might become dead dove: do not eat,1
warning for that,1
Trigger Warnings,1
Detailed explanation of violence and/or wounds,1
Like oblivious amounts of slow burn,1
That wasn't a word then but it's still the same thing,1
Questioning Mike Wheeler,1
I tagged MCD just in case,1
Will it happen? Stayed tuned to find out!,1
It's not good but i tried,1
Nothing too graphic but someone does something morally unsound,1
Vecna gets creepy with Steve,1
But it's generally him as Henry or 001 rather than Cthulhu 2.0,1
nvm the vegan is also weirdly sexualizing steve and his trauma help what have i done,1
Steve Harrington & Jonathan Byers friendship supremacy,1
okay so the russians scene goes a bit different in my story,1
because steve and his uniform are always weirdly sexualized,1
baseball!AU,1
Baseball player/rockstar AU,1
Baseball Player!Steve Harrington,1
Steve Harrington and his baseball bat,1
LITERALLY,1
Rockstar!Eddie Munson,1
Always,1
But some angst because I wouldn't be me,1
Eddie Munson can't help but flirt,1
Steve Harrington can't help but blush,1
Soon to be foreground,1
We're building a world here people,1
in every universe,1
forever and ever amen,1
Steve Harrington and the children he adopts as siblings,1
Dear god it's me Dustin Henderson from Moneyball,1
Max "There's No Crying in Baseball" Mayfield,1
Rookie of the Year Lucas Sinclair,1
I heard Steve Harrington's hair is insured for ten thousand dollars,1
Deeply sorry about the mean girls reference,1
Jason Carver is the fucking worst,1
Open Mic Night,1
Some plot but very flimsy,1
Public Pickup Lines,1
Confident Eddie Munson,1
Hook-Up,1
Facial,1
Condoms,1
Discussions of Safe Sex,1
Situation is vague enough that it could be show time or modern,1
Multiverse,1
Eddie Munson has Wings,1
Shapeshifting,1
But It's Not A Linear Progression From Enemies to Lovers It's Kind Of All Over The Place,1
morally grey eddie munson,1
Steve Harrington has a stutter,1
Betrayal,1
But Only For One Chapter Though,1
Here Comes The Specific Smut Tags,1
Wing Kink,1
Eddie Handing Vecna's Ass Over to Him,1
I promise,1
NSFW Art,1
Playlist,1
Bets,1
Dares,1
First Date,1
lots of fluff,1
Tiniest moment of angst,1
I'll add more tags when I'm not tired out of my mind,1
Blink and You''ll Miss it Ronance,1
Which is so sad because I love them so dearly,1
i just really love steve okay,1
and i just think that he confuses the living hell out of hawkins,1
the strangest thing (tm) is steve,1
Billy Hargrove is a piece of shit,1
this is such a stupid concept for a fic,1
Nancy and Jonathan aren’t together,1
blink and you miss it steddie,1
comphet nancy,1
until she isn’t,1
nancy has ptsd,1
No Dungeons & Dragons Knowledge Required,1
d&d as an emotional outlet,1
really putting my poetry degree to use here in the most obnoxious way,1
Anal Play,1
eddie calls steve princess,1
Kinky Eddie Munson,1
Kinky Steve Harrington,1
Steddie smut,1
New Year's Eve,1
Steddie porn,1
steddie fluff,1
Hot n’ Heavy In The Video Store,1
Sweet Gentle Friendship Times,1
Steve & Robin Gotta Have It Out,1
Nancy Wheeler Gets Baked,1
We Love Our Himbo King Steve,1
Hints of Future Seddie,1
ronance only if u squint btw,1
stobin mean so much to me actually,1
entirely platonic go away nasty,1
Lots of it,1
Everyone can see it but them,1
homophobic parent,1
Slow Burn (ish),1
i rlly wanted to write a long ronance fic okay,1
but i accidentally got carried away,1
text fic,1
Jewish Jonathan Byers,1
jewish argyle,1
Awkward Eddie Munson,1
genderfluid jonathan byers,1
they/he argyle,1
References to Sex,1
background jargyle,1
her autistic girl swag pulled nancy and me :),1
this is honestly SO SOFT,1
robin is so so in love,1
post volume 2 before seeing volume 2,1
duffer brother please don't screw us over,1
basically they go to prom together and it is CUTE,1
i love them sm,1
Eddie and Steve Specifically,1
for some of them,1
Frat Parties,1
Accidental Coming Out,1
but it's fine,1
Eddie's In Love with His Roommate Oof,1
Warm Fuzzies,1
holiday vibes,1
But Eddie has to pine a lot first,1
Drunken Coming Out,1
Going to a concert and drinking four vodka sours,1
Steve Harrington's "Trying to Get Laid" shirt,1
Bar/nightclub,1
Jason Carver is a dbag what's new??,1
Gazing into Each Other's Eyes,1
Overprotective Steve Harrington,1
spring break!,1
Beach Trip,1
College graduation,1
Valentine's Day,1
Valentine's Day Fluff,1
Valentine's Day Fic Exchange,1
Blind Date,1
Awkward Dates,1
Flowers,1
Eating,1
no beta we die like steve harrington's heterosexuality,1
they go on a date and they hold hands,1
IDK what else to tell you,1
steve harrington is a canon FLIRT let the king slay,1
Steve Harrington Loves Madonna,1
Eddie Munson Works at Family Video,1
No volume 2 spoilers,1
I Wrote This Listening to The Smiths,1
cried while writing this,1
Wholesome shower scene,1
Gay people!!,1
Steve Harrington is a Flirty Drunk,1
Steve Harrington Can't Handle His Alcohol,1
Hot Tub,1
they're both switches,1
Brat Eddie Munson,1
Steve Harrington Has No Gag Reflex,1
Being Gay in the Eighties Fucking Sucks,1
Practically No Beta We Die Like Alexei,1
Steve Harrington Has Mommy Issues,1
Steve's Mom Hits on Eddie,1
gross!,1
Discussion of Boundaries,1
yay!,1
Laughter During Sex,1
first time anal sex,1
Steve is a Fucking Mess By The End Of Chapter Ten,1
Can't Believe I'm Doing This Shit For Free,1
Obvs everyone is here and alive and well,1
Nancy is an enigma,1
Robin is a panicked gay,1
And Steve is a good bro,1
navigating adulthood and getting together,1
Background sorta implied/referenced Jonathan Byers/Steve Harrington,1
Adorable Fluff,1
One instance of the q-slur and some implied period-typical homophobia,1
but very brief and no on is depicted as being harassed or otherwise,1
mentions of recreational drug use,1
Mike Wheeler has Hanahaki Disease,1
Lucas Sinclair & Mike Wheeler Friendship,1
Dustin Henderson & Mike Wheeler Friendship,1
Supportive Nancy Wheeler,1
Eleven | Jane Hopper & Mike Wheeler Friendship,1
Appendicitis,1
Fever,1
Background Party (Stranger Things),1
this made me feel things as i wrote it,1
and a majority of it was pain,1
and she gets one thank god,1
light fluff,1
there is fluff,1
but it's very minor,1
get ready for a whole painfest,1
Stevie Nicks - Freeform,1
wrote this while listening to NF's music,1
mainly let me go,1
i promise no one dies at the end of this fic,1
i would never do that to my children,1
Fear of Abandonment,1
fear of hurting those you care about,1
bold and protective nancy wheeler,1
i don’t know what i’m doing,1
but i enjoy it???,1
nancy is a bi disaster,1
post-season 3,1
steve is the supportive guy friend we all wish we had,1
no way that’s not a tag,1
Post Volume 1,1
Ignoring Vol. 2 exists rn,1
Eddie and Nancy would be besties I don’t care argue with the wall,1
Season/Series 01,1
Bittersweet Ending,1
Everyone Loves Robin Buckley,1
butch robin,1
Episode: s05e14 The One Where Everybody Finds Out,1
The Party are Little Shits (Stranger Things),1
References to Friends (TV),1
Steve and Eddie Get Murrayed,1
era appropriate internalized homophobia,1
like its there but you sorta gotta squint,1
minor hurt/comfort,1
The Buckley Siblings Have Bad Parents (9-1-1 TV),1
Eventual Evan "Buck" Buckley/Eddie Diaz,1
Eventual Steve Harrington/Eddie Munson,1
Robin and Steve adopt Buck and Maddie,1
Evan "Buck" Buckley & Henrietta "Hen" Wilson Friendship,1
Bisexual Evan "Buck" Buckley,1
steve mainly is eddiesexual,1
Romantic Friendship,1
LGBTQ Female Character,1
Meeting the Parents,1
Alternate Universe - Office,1
Steve is an accountant,1
So is Robin,1
Comedian Eddie Munson,1
Office Party,1
It’s silly!,1
Relationship Reveal,1
eddie and nancy have a non-romantic moment,1
