value,count
well they're trying anyway with limited success,1
Marinette Dupain-Cheng | Ladybug & Alya Cesaire Friendship,1
supportive team,1
friendships,1
Trolling,1
post-reveal adrien agreste | chat noir & marinette dupain-cheng | ladybug,1
Bathing Suits,1
Platonic sharing of a bed,1
Hand Kisses,1
Cheek Kisses,1
Forehead Kisses,1
alya is doing her best to get marinette and adrien together,1
Hugging,1
Touchy-Feely,1
you know these kids are all about the platonic touching,1
marinette and adrien are trolls,1
Poor Alya,1
Public Reveal,1
Lila Rossi is a Liar,1
lila rossi's lies fall apart,1
Post-Episode: s03 Papa-Garou | Weredad,1
Everyone Finds Out,1
ladybug threatens lila,1
marinette dupain-cheng can stand a lot,1
but no one threatens her kitty,1
So much smut,1
i feel dirty just writing this,1
NSFW,1
Fellatio,1
assassin game,1
and also,1
the ruining of friendships,1
dude they're just playing assassin,1
goofing off,1
Apartment sharing,1
trying to keep identities a secret while living together,1
Lots of the Fluffiness,1
kissies,1
literally just a bunch of best friend fluff,1
and two superheroes falling in love,1
what more could you need in life honestly,1
bed sharing,1
...slliiiiight sin?,1
bad puns....chat being a dork....puns...cats...all those good things,1
and they were ROOMMATES,1
oh my god they were roommates....,1
Oh No There Was Only One Bed!,1
riding on the thin line of that T rating and holding on for dear life,1
not enough for an M rating I don't think but be warned that it's there,1
Menstruation,1
Hotels,1
some adrienette but really it's a ladynoir fic,1
Friends With Benefits Without The Benefits,1
theyre in their early twenties,1
marinette is a little bit unhinged,1
its lots of goofing around and friendship,1
and maybe a little angst,1
its friends being friends and really thats all that matters right,1
awesome im glad you love these four as much as i do,1
