value,count
Dark Fred and George,1
Dumbledore done messed up,1
veeladraco,1
Mentions of Death,1
brief mentions of violence,1
Marauder Friendships - Freeform,1
angsty,1
Building a family,1
The order has their shit together,1
they love bagels,1
Sleepy Cuddles,1
Sirius plays the guitar,1
BAMF Harry's Year,1
Animagus Harry's Year,1
Alternate Universe - Orphanage,1
Philosopher's Stone,1
animagi,1
Dark Trio,1
Pregnant Draco Malfoy,1
Dream Sex,1
Pregnant Sex,1
writing the fic i want to read basically :),1
i live for redemption arcs pls,1
As It Should,1
Orion Black Being an Asshole,1
as he is,1
Hurt Regulus Black,1
Stolen Moments,1
Ficlet Collection,1
Buckle up,1
SPEW | Society for the Promotion of Elvish Welfare,1
Dubious Morality,1
aftermath of sexual violence,1
Anal Play,1
technology impaired,1
mid-life Marauders,1
First Meet,1
second gen,1
third gen,1
genderfluid teddy,1
Soulmates see colour,1
The Prank,1
Apologies,1
Zoo,1
Wolves,1
A Band AU of sorts,1
Inspired by Music,1
Walburga Black's A+ Parenting (mentioned),1
all of that good stuff,1
can it truly be called ooc when none of the characters actually have canon characterization,1
the author is doing their best,1
an excess of star-related metaphors,1
Regulus works at a planetarium :) as he should,1
Remus Lupin has Lupus,1
how is that not a tag yet,1
Regulus Black has Timothee Chalamet's Laugh,1
a truly stupid amount of star references,1
a gratuitous amount of songs,1
no beta we die like literally every character in this godforsaken fandom,1
Holiday,1
Christmas Tree,1
Community: shackinup_sesa,1
Audio Format: MP3,1
Canon Divergence - Post-Harry Potter and the Half-Blood Prince,1
Regulus joins the Order of the Phoenix,1
i dont like canon Remadora so im gonna try to make it less icky,1
Slytherins Deserve Better,1
you'll prob still like this even if you don't ship jegulus lmao,1
i accidentally made it reg/charlie,1
but barely lol,1
the remadora is barely there LEAVE ME ALONE,1
Piercer Remus Lupin,1
Tattoo Artist James Potter,1
Badass Manager Lily Evans,1
except they're both still idiots,1
Sirius is his usual neurotic self,1
Our Moony Man of Mystery,1
They've all got issues,1
Police,1
Stalking,1
not R/S though,1
can you imagine the audacity,1
Black Family Nastiness,1
Overdosing,1
References to Abortion/Miscarriage,1
References to Manslaughter/Homicide,1
Orion Black is a Horrific Human Being,1
It's like they found their kids in their Weetabix one morning,1
Light Horror,1
the portraits are spying on them,1
Kreacher is spying on them,1
Snape is spying on them,1
Andromeda is such a Slytherin,1
Slytherins sure love their magical diaries,1
ghost story,1
why can Sirius see Thestrals,1
think Regulus might be asexual in this one,1
but he has like 99 problems,1
so he doesn't have time to think about it,1
ron is a prat,1
Vernon Dursley is the biggest jerk,1
Owls loving each other,1
AU after end of 5th year,1
underage-Harry is only 15 at the start,1
hurt!harry,1
not so evil evil!Voldemort,1
Everyone's gay,1
hermione is wolfstar's kid,1
regulus' rings,1
James is a DILF,1
Lily is a MILF,1
lily and mary are getting married,1
Pining Regulus Black,1
Hermione lupin,1
sirius took remus' name,1
rosekiller needs to get a room,1
soft stuff,1
This will make you smile,1
Knife Kink,1
Knife Play,1
Professor Kink,1
say please,1
James calls Regulus love,1
regulus calls james baby,1
Forced Marriage,1
Adult Draco Malfoy,1
Auror Draco Malfoy,1
Fivesome - F/M/M/M/M,1
RH,1
Reverse Harem,1
Tags will be added,1
low angst,1
No Draco Malfoy/Sirius Black,1
Ron Weasley Being an Asshole,1
Good Theodore Nott,1
Soft Draco Malfoy,1
Established Draco Malfoy/Theodore Nott,1
Sassy Hermione Granger,1
so much cuddling,1
more like a fast burn,1
Magical Bonds,1
Badly Researched Latin,1
copious use of petnames,1
Werewolf,1
Tongue Piercings,1
Cock Piercing,1
Ransom,1
Changing magic to fit plot,1
Baby,1
Accidental Pregnancy,1
Character Redemption,1
Marking,1
Secretly In Love With Each Other For Years,1
Bisexual Dorcas Meadowes,1
James Potter & Dorcas Meadowes Friendship,1
Bi-Erasure,1
james potter simping over regulus,1
HARD,1
Barty Crouch Jr. is a Little Shit,1
sirius being supportive,1
but so dramatic,1
James is a cockblock,1
Dirty Jokes,1
raising_Harry,1
Reptilia28's Don't Fear the Reaper Challenge,1
Mild Dumbledore Bashing,1
Wizarding Broadcasting Network,1
Minor Regulus Black/Bartemius Crouch Jr.,1
Sirius Black is a good older brother,1
that's basically the whole fic,1
Sirius Black is So Done,1
James discovers a new kink every time he talks to Regulus,1
and its the culmination of 5 chapters of pure sexual tension,1
Like an excessive amount,1
but the plot is basically soft porn,1
James Potter is a sweetheart,1
And Lily Evans doesn't know how to handle it,1
Remus and Sirius are a power couple,1
I'm not sure what else to add,1
EXTREME Canon Divergence,1
alternate 4th year,1
Abusive Lucius,1
supportive narcissa,1
Please do read the warnings in the AN before reading the story,1
Loss,1
Alternate Reality,1
James Lives,1
The Ministry of Magic (Harry Potter) is Terrible,1
Crossing Timelines,1
Unresolved Romantic Tension,1
Unresolved Emotional Tension,1
Cinnamon Roll Harry Potter,1
BAMF Luna Lovegood,1
Powerful Neville Longbottom,1
Herbologist Neville Longbottom,1
Bamf Weasley Twins,1
or at all really,1
If You Squint - Freeform,1
it's all gay,1
Protective Steve Rogers,1
Protective Phil Coulson,1
Deaf Clint Barton,1
No Avengers: Endgame (Movie) Spoilers,1
No Avengers: Infinity War Part 1 (Movie) Spoilers,1
No Captain America: Civil War (Movie) Spoilers,1
Not Avengers: Age of Ultron (Movie) Compliant,1
Cute Peter Parker,1
Tony Stark Acting as Peter Parker's Parental Figure,1
Tony Stark is Good With Kids,1
Not Spider-Man: Far From Home Compliant,1
Flash Thompson Bullies Peter Parker,1
Past Sirius Black/Benjy Fenwick,1
Past Remus Lupin/Emmeline Vance,1
Cheaters AU,1
I love scotch,1
Scotchy scotch scotch,1
Portraits,1
Wolfstar but very later in the story,1
Harriet will end up with someone,1
Believed dead Harriet Potter,1
Alternate Universe - Teachers,1
Regulus seeker,1
James chaser,1
Harry Potter is still born,1
Complicated Brother Relationship,1
Some Jily,1
not slow burn,1
Other ships but they're a surprise,1
Harry is so very tired,1
SIrius is so very messed up,1
Sirius Black and Remus Lupin Raise Draco Malfoy,1
Severus Snape is Draco Malfoy's Godparent,1
On the Run,1
Wandlore (Harry Potter),1
Peril,1
like a lot,1
Pretty sure I broke the lexicon on most swear words used in one fic,1
At least there is variety,1
This thing got away from me,1
I apologize in advance,1
Only Slightly Angsty,1
Don't worry,1
ish?,1
I'm bad at tags so just read it,1
a lot of porn,1
Versatile!Harry,1
because we all love him,1
Dumbledore The Matchmaking Uncle,1
(due to the prompt),1
Draco Malfoy Has Feelings,1
Alternate Universe-Modern Setting,1
trans!remus,1
blind!Sirius,1
mentions of misgendering,1
Accidental Voyeurism,1
Gags,1
Harry Has Long Hair,1
draco has wavy hair and you can’t tell me otherwise,1
nothing about Draco is straight,1
trauma bonding TM,1
Kind of soulmate bonding but not in the usual way,1
non-canon after goblet of fire,1
Intelligence Kink,1
Background Open Relationship,1
Hermione Granger & Draco Malfoy Friendship,1
POV Third Person Limited,1
Slytherins in Dumbledore’s Army,1
House-Elf Magic (Harry Potter),1
light Dumbledore Bashing,1
We can all agree he kinda sucked right?,1
poppy pomfrey deserves a vacation,1
Draco Malfoy is Obsessed with Harry Potter,1
At least as far as sex goes but they figure out their feelings pretty quickly,1
Single Parents,1
Writer!Remus Lupin,1
artist!sirius black,1
Draco Malfoy Has a Sister,1
Assassin Harry Potter,1
Major Character Undeath,1
Basically Harry Commits Suicide And Is Sent Back In Time,1
Death Saves Harry,1
Oh The Irony Of That Tag,1
Harry is Lord Peverell,1
Harry Doesn't Trust Goblins,1
Not As Cliché As You Probably Think It Is,1
Book 7: Harry Potter and the Deathly Hallows,1
Consensual Possession,1
for now,1
Tom Riddle Raises Harry Potter,1
Parental Tom Riddle,1
Bad James Potter,1
Alternate Universe - Coffee Shop,1
R/S Games 2012,1
Obsession,1
Apathetic Harry Potter,1
Well-Meaning Albus Dumbledore,1
Scary Harry Potter,1
no underage stuff happening here folks,1
Harry is obsessed with Snape,1
no beta we die like cedric,1
Fucked up kind of fluff - but still fluff,1
Female Regulus Black,1
Harry Potter Never Went to Hogwarts,1
POC Harry Potter,1
everyone is in love with remus lupin,1
Sirius Black is Bad at Feelings,1
they both are to be honest but they'll figure it out,1
did i say pining yet because theres pining,1
Drunken Confessions,1
Sirius is so desperately in love with Remus it's pathethic,1
So is Remus though so it all works out,1
Simp Sirius Black,1
Actor Sirius,1
Famous Character,1
Sixth Form,1
puns,1
sex potion,1
Scenting,1
Comeplay,1
Reference to Watersports,1
Deaf Harry,1
Nobody we care about dies,1
Chamber of Secrets Rewrite,1
Interhouse Friendships,1
Harry Is Not A Horcrux,1
BECAUSE THAT'S NOT THE ONLY WAY TO BE A PARSELTONGUE,1
JESUS FUCKING CHRIST ROWLING,1
HE WAS DESCENDED FROM THE PEVERELLS!!!,1
HE COULD HAVE BEEN A PARSELTONGUE,1
And honestly,1
Not all Slytherins are evil,1
JUST LIKE NOT ALL GRYFFINDORS ARE IMPULSIVE IDIOTS,1
(ONLY MOST OF THEM),1
sorry i had to,1
PARSELTONGUE DOESN'T HAVE TO BE A DARK ABILITY,1
fuck off,1
Sorry I had emotions,1
There are lots of tumblr posts incorporated,1
Dumbledore is a fucking asshole,1
so THAT hasn't necessarily changed from canon,1
but a sure lot of else sure fucking has,1
that sentence doesn't really make sense does it?,1
So Severus Snape kind of has his shit together here,1
which is goood,1
because,1
he was an ass in canon,1
past references to abuse,1
Dursleys suck,1
Dursleys need ta go fuck themselves,1
I hate them sooooo much,1
I love you all precious readers,1
You are all amazing,1
JK Rowling ain't got shit on me,1
when it comes to diversity!!!!,1
Now imagine I just sang it,1
in a cool fun voice,1
Okay!,1
Onward to the story!,1
texting au,1
a lot of references to their deaths because I was in a silly mood,1
gay people texting,1
Remus Lupin is a Taylor Swift Fan,1
because he's mentally ill,1
same though,1
a lot of flirting,1
could be jokingly flirting or like genuine flirting I dont know the difference tbh,1
Barista Sirius Black,1
Deaf Characters - Freeform,1
deaf!Remus,1
Deaf!Lily,1
It's all fluff,1
it's tooth rotting really,1
Everyone is adorable,1
HoH!Harry,1
Dark Dumbledore,1
fae,1
Other Worlds,1
Mild Snape Bashing,1
video game references,1
Adventure & Romance,1
royal!AU,1
wolfstar royal!au,1
Wolfstar smut,1
fluffy smut honestly,1
SUMMER VIBES MAN SUMMER VIBES,1
summer at the kingdom,1
WOO,1
p i n i n g,1
Mention of abuse,1
i just can't stay away from the angst can i,1
nope - Freeform,1
Secret WolfStar,1
James Potter is an oblivious FUCK,1
Fake-Hate Kink,1
Slight Dom/Sub,1
Sirius may be a masochist,1
Remus has the filthiest mouth in Britain,1
James and Lily's relationship is background,1
Frank and Alice get a MOMENT AND THAT'S IT,1
Basically the Original Order Reads Harry Potter,1
Exploration of Characterization,1
Expanding on Characters Mentioned like Twice in Harry Potter,1
Prose & Texting,1
Famous Lily Evans,1
Famous Dorcas Meadowes,1
Swedish Lily Evans,1
British Comedy,1
British TV Show references,1
Porn with Light Plot,1
Remus is very horny,1
Little Bit of Everything,1
Beauxbatons Student Regulus Black,1
James Potter is weak,1
(aka everyone),1
In Character Bashing,1
Teenagers Doing Teenager Things:,1
the usual,1
TW: Homophobia,1
Peter isn't awful (yet),1
5+1,1
Don't Examine This Too Closely,1
tbh don't examine this at all,1
Harry raised by Dogfathers,1
Good-Fenrir,1
Clueless Dumbledore,1
Durmstrang Harry,1
Harry/Hermione/Draco friendship,1
makeup artist Sirius,1
Choreographer Remus,1
Youtube AU,1
HoH Teddy,1
Deaf Dancers,1
Makeup tutorials,1
Demisexual Sirius,1
Deaf Fleamont,1
Sign Language Videos,1
polyamorous family,1
Queer Platonic Lily and Regulus,1
Black Family-centric (Harry Potter),1
(for some of it),1
Must Read,1
alternate universe - youtuber,1
YouTuber Sirius Black,1
Pack,1
Old Ways,1
Mother Magic - Freeform,1
Lords of Old,1
BAMF Pack,1
Light Lord Dumbledore,1
Dark Lord Voldemort - Freeform,1
Gray Lord Harry,1
BAMF Harry Poter,1
Lord Alpha Harry Potter,1
Lady Fate,1
lady luck - Freeform,1
Lord Death - Freeform,1
Death Eater Theodore Nott,1
Mystery,1
violence I can not say this enough,1
Inappropriate Use of Malfoy Signet Ring,1
Tom Riddle is a good person,1
The author likes writing about angst,1
Mentions of Rape,1
Blanket Fic,1
Remus Lupin & Harry Potter - Freeform,1
Harry Potter's Name is Hadrian,1
Soft Harry Potter,1
Protective Bill Weasley,1
Genderfluid Nymphadora Tonks,1
Percy Weasley Needs a Hug,1
Curse Breakers (Harry Potter),1
Original Character Death(s),1
Family Dynamics,1
thunderstorm,1
sneaking out of bed,1
pub owner Sirius,1
Drunk confessions,1
mourning the death of past partner,1
snarky Teddy,1
Cerebral Palsy,1
San Francisco Bay Area,1
record store employees,1
James Potter as a Complete Fuck Boy but Turns it Around,1
slutty james potter,1
Marauders in their 20s,1
Marauders in California,1
I swear James gets better,1
Graphic depictions of Peter Pettigrew being lovely,1
Student Remus Lupin,1
90s Music with Different Tastes for each Marauder,1
American James Potter,1
American Peter Pettigrew,1
Sirius and Regulus Healing,1
British Sirius Black and Regulus Black,1
Record store marauders,1
some guy named dave,1
Snarky James Potter,1
this IS mostly fluff and snark but there ARE serious topics discussed later on,1
University of California Berkeley,1
90s music,1
Regulus and James go back and forth between hate and banter and flirting,1
a man in a hotdog print Speedo selling hotdogs,1
cynical harry,1
Protective Weasley Twin,1
Harry Potter makes the Oddest of Friends,1
Smart Luna,1
Alternate Epilogue Avalible,1
fatigue,1
Unicorns,1
Smart Neville Longbottom,1
Minor Neville Longbottom/Luna Lovegood,1
Very Minor,1
sirius thinks he's straight for a while,1
He'll get over it,1
Bad Poetry,1
SeverusxRegulus,1
gryffindor!draco,1
Awesome new trio: Harry & Draco & Neville,1
and Hermione tags along,1
basically new marauders but no one's Peter,1
All relationship tags are friendships for now,1
except Remus/Sirius,1
and Narcissa/Severus is in its infancy,1
Harry is Heir Black,1
Harry is Heir Slytherin,1
lake house,1
Extreme Pining,1
Jock James Potter,1
Sirius Black in Tiny Crop Tops,1
Barty Is So Toxic,1
James is so Jealous,1
Wolfstar is basically making out the entire time,1
They all drink way too much,1
Regulus cant decide if he wants to punch James or kiss him,1
Walburga is still a bitch but not abusive,1
Summer Romance,1
The closet is glass,1
James Potter hates shirts,1
kind of slow burn it’s only 14 chapters so you know,1
but it’s more like regulus being an enemy to himself,1
There is mention of past infidelity,1
but nothing in the present or with Jegulus,1
Harry Potter Raises Himself,1
Draco Malfoy Raises Himself,1
Alternate Sectumsempra Scene | Draco Malfoy and Harry Potter's Duel in the Bathroom,1
Slytherin Tom Riddle,1
Teenage Tom Riddle,1
CF Teddy,1
CF Treatments,1
Amputee Sirius,1
trans Regulus,1
Aquatic Animal Rescue centre,1
Aquariums,1
Pan James Potter,1
slytherins are not devils,1
Traveling,1
Ministry of Magic bashing,1
Sassy Harry,1
Theo and Harry are endgame,1
but it's a bit of a,1
