value,count
alternate universe - heroes and villains,1
Barista Technoblade (Video Blogging RPF),1
Barista Jack Manifold,1
Barista Niki | Nihachu,1
Hero Callahan (Video Blogging RPF),1
Hero Jschlatt (Video Blogging RPF),1
I Love the Anarchist Syndicate (Dream SMP),1
Not Written by AI,1
Alternate Universe - Modern: Still Have Powers,1
Mentioned Clay | Dream's Sister Drista (Video Blogging RPF),1
dream team are villains,1
but only in the literal sense,1
but you will laugh when it happens,1
AHEM (dnf),1
Clay | Dream Loves GeorgeNotFound (Video Blogging RPF),1
GeorgeNotFound Loves Clay | Dream (Video Blogging RPF),1
Karlnapity,1
Romantic Alexis | Quackity/Karl Jacobs/Sapnap,1
Literally dad quackity,1
quackity looks at tommy and says "aww you're adorable. you're my kid now",1
Hero-in-Training Ranboo (Video Blogging RPF),1
Engaged Ranboo & Tubbo,1
Mermaid Selkie AU,1
Phil is a retired architect,1
Techno is a fishing boat captain,1
The island is weird,1
Phil acquires many sons,1
Bench trio content for the soul,1
Mild angst but I promise it gets better,1
Sleep Deprivation,1
Phil is a proud dad,1
he has small ass wings tho,1
phil is ooc because hes a good dad,1
Warden Hybrid Wilbur,1
November 16th,1
Ass-Kicking,1
Stabbing (one chap),1
Brief discription of injury,1
prison break - Freeform,1
Philza Minecraft is Connors Grandpa,1
ConnorEatsPants is Dream's child,1
Dream is actually a good parent,1
Author is a sometimes C!Dream apologist,1
Connor is 5-6ish,1
Connor is a forest spirit (wolf/fox kinda),1
Steve loves Connor,1
I'm dyslexic as fuck,1
No beta we die like jschlatt,1
Death!Kristen,1
Inspired by Tumblr,1
Mortal Technoblade,1
Post Tommy’s death and revival,1
Pre Quackity’s March 16th stream,1
No betas we die like L’Manberg,1
too soon?,1
Philza-centric,1
Religious Content,1
Author Is Not Religious,1
Good Friend Eryn | Cyberonix,1
Immortal Alexis | Quackity,1
i keep posting fics in history class,1
i should be learning about the cold war,1
Immortal Karl Jacobs,1
Haunting,1
Adult Content,1
Ghost!Dream,1
pig hybrid!Technoblade,1
like hes not a piglin hes literally a pig human thing,1
unbeta-ed uwu,1
Talented TommyInnit (Video Blogging RPF),1
its a mafia au but i swear it doesnt get dark,1
slight dark sbi but mostly theyre dumb,1
hacker fundy,1
he is smart :),1
wilbur gets adopted,1
Winged Scott Major | Smajor1995,1
Scott Major | Smajor1995 Needs a Hug,1
He/Him and They/Them Pronouns for Xornoth (Empires SMP),1
Bryce | fWhip and GeminiTay are Siblings,1
Jimmy | Solidarity-centric,1
Voidwalker Evil Xisuma (Hermitcraft),1
Evil Xisuma isn't Evil (Hermitcraft),1
He just likes to cause problems,1
Vex Cubfan135 (Video Blogging RPF),1
Xisumavoid (Video Blogging RPF) & Evil Xisuma (Hermitcraft) are Brothers,1
Trickster Tubbo,1
Trickster Clay | Dream,1
Moon Goddess Kristin,1
or literal moon i guess sdklmfds,1
Ascension,1
Major Character Death will happen eventually i just tagged it for future refernce nbd :),1
Preparing Someone to be a Vessel,1
Disguise,1
at some point lmao,1
i probably should had added a 'this is going to get dark' warning shouldnt have i. rip,1
i think therell be more so just in case,1
Inspired by Steven Universe,1
Pink Diamond Wilbur Soot,1
Pearl Technoblade,1
Wilbur Soot Tries to Be a Good Parent,1
He doesn’t understand humans too well but he’s doing his best,1
Dream team are the other diamonds,1
Everything’s platonic - Freeform,1
except Phil and Kristin obv,1
Makeup,1
Might be missing characters?,1
Demon Ranboo (Video Blogging RPF),1
Vampire Tubbo (Video Blogging RPF),1
THEY ARE ALL VAMPIRES BASICALLY,1
more tags later maybe?,1
might be creepy,1
Orphanage,1
Alternate Universe - Orphanage,1
Feral Boys are just there?,1
depends on my mind process,1
begone weirdos,1
no nasty shipping,1
angelduo centric,1
TommyInnit & Phil Watson | Philza-centric,1
Suprise!,1
more like straight to adoption au,1
Phil adopts Tommy,1
i don't know how to explain this fic man,1
Philza is a father,1
i LOVE angel duo,1
beta'd by grammerly,1
Lmk If I Miss Tags,1
Philza is a bad parent,1
he means well but god,1
he's trying his best,1
seriously please hug this man,1
Different hybrids use different names for family groups,1
guys I promise I love phil i just think he's selfish sometimes and this is one of those times,1
Incomplete/Will not be finished,1
mostly tommy and wilbur but it’s fine shh,1
Mostly comfort!,1
the hurt is so mild help,1
they are family ur honour,1
5/5 sbi,1
the fifth is kristin,1
phil is a streamer. everyone else is not,1
Henry is the Adoption Worker,1
Yes Tommy Named The Cow After Him,1
Because He Is Cool,1
calls,1
Cake,1
Moana - Freeform,1
Announcements,1
TommyInnit gets adopted,1
Beta Read So We Don't Die Like Tommy In Prison,1
hopefully,1
adoption au,1
Stag Hybrid Clay | Dream (Video Blogging RPF),1
Shulker Hybrid GeorgeNotFound (Video Blogging RPF),1
Ender Dragon Hybrid Jordan Maron,1
Protective Jordan Maron,1
oh boy here we go - Freeform,1
:D,1
aka found family lmao,1
tommyinnit is not dead,1
so mild that it really isn't gore,1
but i want to be careful,1
major character death isn't exactly important,1
but once again i'm being careful,1
petition for the tags to not use real names,1
because why???,1
Momza,1
Katy's SBI Biological Sibling AU,1
Toddler Tommy,1
Tubbo doesn't appear until later in the series,1
watch me make Phil's wife have an actual tag in this fandom,1
tiny spider mention but it doesn't go into detail. it's one line,1
tommy's a chaotic little shit but we all love him,1
minecraft world,1
Hermit Tommy,1
hermit!tommyinnit,1
Sorry not Sorry for Grumbo,1
Grian is a dad figure for Tommy,1
Parrot Hybrid Charles | Grian,1
Watchers EvoSMP,1
Watchers aren't bad here,1
The Listeners are here two ig,1
not really they are just referenced from time to time,1
Jeb_ Mumza and Herobrine are gods,1
Mumza adopted Tommy,1
Phil is a kinda shit dad but doesn't realize it,1
Sorry Phil,1
Revivedbur who's he never heard of him,1
ExileInnit,1
dream has a god complex,1
Eret is wholesome and I assure you she joins the story at some point-,1
I haven't watched EvoSMP despite the amount of references that will exist here,1
Don't correct me unless I say 'I think' about some fact,1
I do research tho,1
Just to lazy to actually watch it,1
This story takes place during Tommy's exile and Hermitcraft season 7,1
I Should Stop Now,1
I will add more when I think of more that are not just rambling,1
Oh yeah Mumza also gets a kinda mad at Dadza for killing Wil instead of talking him out of it,1
Also for not helping or even just visiting Tommy while in exile,1
Grian and Mumbo adopt Tommyinnit,1
Overprotective Grian,1
Protective Hermitcraft Ensemble,1
protective Mumbo Jumbo,1
Protective Xisumavoid,1
Dad Xisumavoid,1
Xisuma is a tired dad,1
Uncle Scar,1
Uncle figure GoodTimesWithScar,1
There is a lot of description of nsfw injury-type stuff,1
but this is a Tommy recovering from exile,1
I don't know why you would expect there not to be,1
Also there is nothing more than general kissing and cuddling and stuff actually shown for Grumbo,1
Completely forgot to mention the Goddess of Life,1
Goddess of Life is an OC,1
Her name is Zoe,1
He/They pronouns for Grian here,1
Boyflux Mumbo,1
Nonbinary Etho,1
Unlabled Scar,1
Canon Universe,1
tags are wanky,1
Demonic Possession,1
FoolishG and Clay | Dream and Toby Smith | Tubbo are Siblings,1
Separated Siblings,1
Homeless TommyInnit (Video Blogging RPF),1
its angelduo yall,1
Hypixel is a Fighting Ring (Minecraft),1
But its never really specfied that its hypixel,1
Sandwiches,1
The Writer's Block MCC Red Rabbits,1
TWB MCC Event TGTTOSAWAF,1
Clay | Dream Needs Help (Video Blogging RPF),1
Dadza & Mumza,1
Divorce,1
Drabble,1
Aged-Up Character(s),1
I think it's not a drabble anymore,1
The SMPs (Dream/Origins/Cog) are simulations,1
So is Bedwars and Skyblock,1
And manhunt,1
MCC is their version of the sports festival,1
things in simulation are recorded so no one knows that they are like super close,1
Yes Among Us is also a simulation,1
the minors of the smp do get therapy,1
sam nook is a robot that became aware via DreamXD/Haze,1
Haze is in fact a God,1
Everyone has quirks but don't use them a lot in the simulation,1
crossover fic,1
All the Minors live Brothernoblade,1
THEY HAVE MULTIPLE QUIRKS BECAUSE THAT"S WHY THEY WERE CHOSEN FOR THE SMP SIMULATIONS,1
ITS A MIX OF A SCHOOL AND A SCIENCE LAB,1
THEY GET QUIRKS SOMETIMES CAUSE HAZE GETS BORED,1
Michael is Techno's brother,1
Alternate Universe - Tangled (2010) Fusion,1
This is a tangled AU yes,1
Parental Soulmates,1
ao3 make that a tag challenge,1
Kidnapped Awesamdude,1
Parental awesamdude,1
Beta because Technoblade never dies,1
Give Hatzui more coffee,1
Sam | Awesamdude Needs a Hug,1
No beta we die like Sam's mental health,1
Karlnapity are Tubbo's parents,1
Karl Jacobs is Toby Smith | Tubbo's Parent,1
Parent ElQuackity,1
Alexis | Quackity and ElQuackity are Siblings (QSMP),1
Villain ElQuackity (QSMP),1
Jschlatt is Clay | Dream's Uncle,1
Cara | CaptainPuffy is Noah Brown and Clay | Dream's Parent,1
Villain Sam | Awesamdude,1
Sir Billiam and Technoblade are Different People (Video Blogging RPF),1
I don't know what to put anymore,1
Why does Enderchest not have a tag,1
she deserves one,1
Sleepyboo,1
Ranboo has magpie wings,1
Magpies are great,1
Technosoft,1
Tubbo is a Syndicate Member,1
Enderwalk Ranboo is just Sassy Ranboo,1
listen man,1
I think he deserves better,1
Anarchist Niki | Nihachu,1
dream gets adopted,1
Sleepy Bois & Dream,1
Requested,1
WHY THE HONK WAS PHIL AND KRISTIN NOT A TAG WHAT THE FUCK,1
cursing,1
heights,1
Technablade is Techno's little sister,1
he actually has a little sister,1
she's so cute dhdhd,1
KRISTIN IS UNDERRATED SHE IS JUST- PERFECT,1
no homo-,1
Cross-Posted on Wattpad,1
Under the user 'JustanMCYTsimp',1
French Revolution,1
Revolution,1
Riots,1
Self-Mutilation,1
Dave | Technoblade Is Not Okay,1
Monarchy,1
Historical Inaccuracy,1
Technoblade is a prince,1
tw biting,1
i wrote this on and off for two weeks please have mercy,1
MCYT fic fight 2022 Team Moss,1
Team Moss,1
Racing,1
Alternate Universe - Car Racing,1
Alternate Universe - Racing,1
illegal racing,1
tokyo drift,1
Underage Drug Use,1
i dont know yet,1
Son of Death Wilbur Soot,1
dreamteam are heroes,1
charlie slimecicle and wilbur are roommates bc i love them as a duo,1
technoblade is phil's adopted son but heavily denies it,1
Protective Charlie Dalgleish,1
You dont get to know which yet,1
Wilburger Ranvan | Ranboo and Wilbur Soot's Burger Van,1
Jealous Technoblade (Video Blogging RPF),1
Technoblade is Ranboo's adoptive dad (Tho is ain't official),1
Technoblade & Wilbur soot & TommyInnit are not siblings,1
Techno sad,1
like very sad,1
Ranboo is good son :3,1
First Love,1
Song: Heather (Conan Gray),1
Based on Heather,1
but we gon have happy ending,1
heh,1
5 Things,1
All Platonic - Freeform,1
Nice Wilbur Soot,1
TommyInnit Deserves Better (Video Blogging RPF),1
Sleepy Boys to make me feel something,1
The boys are determined to get themselves a mum,1
Phil is mortified by their methods,1
cuteness ensues,1
The Characters Not The Content Creators,1
Kristin Centric,1
Alternate Universe- Alternate Universes,1
Necromancer Phil,1
Death Is A Constant,1
Kristin Is Not Having A Fun Time,1
Reality Jumper Kristin,1
Final Destination All Up In This Shit,1
Protectiveness,1
everyone has wings,1
winged au,1
Cottagecore,1
Mans found some random kids and went,1
yep those are mine now,1
angst in MY found family cottagecore sbi winged au?,1
it's more likely than you think,1
Clementine is a crow,1
she/they/it pronouns for Clementine,1
Episode Tag,1
Wholesome sbi,1
wholesome family time,1
Just all Wholesome,1
Experimentation,1
Eventual protégé-mentor relationship,1
Dream uses Tubbo for Revive Book experimentation,1
Fireflyduo-centric,1
Farlander Hybrid Clay | Dream,1
unhealthy codependency,1
Other POVs explored,1
No shipping outside established canon relationships,1
basis of fic is 'I'm gonna manipulate you for my own gain and oops I'm attached',1
We play with Dream's lore seeing as we barely have any canon backstory,1
In the 'cool motive but you're still fucked up and a villain' boat for c!Dream in canon and AU,1
It gets worse then better then SO MUCH WORSE,1
Thunderstorms,1
I'll add more tags as I add chapters,1
as always,1
Anxious Wilbur Soot,1
He is always worried about his son,1
i have no clue what i'm doing,1
I need it to be known that Wilbur isn't the bad parent,1
please be careful if you read this,1
TommyInnit Has Nightmares (Video Blogging RPF),1
Nonverbal TommyInnit (Video Blogging RPF),1
I don't know if it's Kristin or Kristen but for the sake of my sanity writing this it's the latter,1
Kristen knows all,1
phil is old,1
That one's very important,1
Alternate Universe - ABBA Fusion,1
friends to strangers,1
Failed Relationship,1
Musicians,1
Alternate Universe - Celebrity,1
Implied/Referenced Drug Addiction,1
gratuitous ABBA references,1
sally the salmon but i use her as a plot device instead of a Real Love InterestTM,1
there is actually very little sad in this one lets gooo,1
Wilbur and Techno are twins,1
Manhunt Clay | Dream (Video Blogging RPF),1
Disc War Finale on Dream Team SMP (Video Blogging RPF),1
Author is a Clay | Dream Sympathizer (Video Blogging RPF),1
Originally Posted on Tumblr,1
Whumptober 2023,1
It's my first time so be nice LMAO,1
Muzzles,1
like an A-,1
he has his faults,1
he's morally grey,1
and a child,1
at least in the parameters of this world,1
Description of blood,1
forewarning techno has a shit time this entire series,1
possible historical innacuracies,1
for the sake of plot,1
Historical Fantasy,1
that ones relevant,1
revolutions,1
if you can class them as that,1
this will probably be the least angsty fic in the series,1
Genius Toby Smith | Tubbo,1
Villain Grayson | Purpled,1
I'm a squid kid and Technoblade are friends,1
Alternate Universe - Post-Apocalypse,1
Ranboo is Eleven from Stranger Things,1
He bleeds a lot,1
sorry man,1
Awkward Crush,1
friendzoning for like 13k,1
hands are NOT gratuitously held,1
sorry lads - free form,1
he's nuts,1
Deus ex Techino,1
depiction of injury,1
Eret and Wilbur are twins,1
BC I SAY SO,1
Phil is single dad,1
but not long uwu,1
Techno has adhd,1
Talk about death,1
Injured Eret,1
Injured Wilbur Soot,1
but nothin serious,1
Kristen is there later,1
Ice Cream,1
we die like Ranboo to an Llama,1
wilbur soot is a good brother,1
Comforting Technoblade (Video Blogging RPF),1
but told from Phil's POV,1
sleepy bois comfort,1
Piglin Instincts,1
Piglin behavior,1
he presents more human but he is just a piglin,1
nobody is dead tho its fine,1
I can't write fluff can you tell?,1
I hate tagging.,1
ignore the light angst tag,1
Unspecified Setting,1
Alternate Universe - Prohibition Era,1
Mob Boss Technoblade,1
Cop Phil Watson,1
Dirty Cop Phil Watson,1
Slight SBI?,1
Phil just has a tendency to be protective of sad kids,1
and technoblade is his bff who tolerates it,1
rivals duo,1
Alternate Universe - No Magic,1
Magic such as enchantments or mobs etc have died off,1
but phil still remembers,1
because he's old as dust,1
Shooting Guns,1
Everyone gets guns!,1
don't question that tag,1
origin!Tommy and dsmp!Tommy get switched,1
more like unintentional favoritism,1
Phil Watson’s A+ Parenting,1
Hybrid Technoblade except I don’t tell you what kind,1
author takes Technoblade Never Dies way too seriously,1
you'll get comfort eventually,1
dream is a good person in this fuck you,1
he's trying his best at least,1
doesn't mean he always makes the right decision,1
again all parents make mistakes,1
the fic is dark,1
be careful,1
Humiliation,1
in the child abuse way,1
not the kinky way,1
Traumatized Clay | Dream (Video Blogging RPF),1
