value,count
Fluff? ish.,1
Should've had Tsuyu talk,1
She's awesome,1
but i only realized she didn't when i started tagging,1
Too Lazy,1
someone save me from myself,1
Twister - Freeform,1
Jenga,1
Snakes and ladders,1
Iida is not good at Jenga,1
But todoroki is,1
i wonder why,1
Midoriya has god-level intelligence,1
Which - again - we all knew,1
Drunk Uraraka,1
i write exclusively after midnight,1
i know the title is harsh but i promise its super sfw,1
some - Freeform,1
bakugou and midoriya are best bros,1
bakugou is also an awful influence,1
but uraraka is a good girlfriend,1
kind of a silly fic,1
and probably very OOC,1
but its all good fun,1
all the characters are 18-19 and in their final year,1
adult izuku is a beefcake,1
Mild Swearing,1
todoroki is a sarcastic piece of shit,1
Chronic Pain/Illness,1
established izucho but its not the main focus and it takes a back seat,1
so dont worry if its not your thing,1
No beta read we get Detroit smashed just like inko,1
Kaminari Denki-centric,1
Kaminari Denki is an assassin,1
i need more of Bakugou and Ochako being friends because they would be POWERFUL,1
discontinued,1
OOC Ochako,1
OOChako?,1
vent fic,1
bakugo bashing,1
Hiatus,1
Fight Club References,1
Midoriya Izuku has a few secrets,1
doesn't really appear in the fic but it's nice you have that in mind,1
Midoriya Izuku is a (sexy) fighter,1
please believe i have reasons,1
undead!izu,1
zombie!izu,1
necromancer quirks,1
in this fic all my ocs are assholes apparently,1
Kamino Ward Arc (My Hero Academia),1
oh yeah,1
ringfighter!izu,1
little important,1
Slight description of suicide,1
Kouta is now Baku's little brother,1
disassociation and going into shock,1
big sister tsuyu asui,1
allusions to fics I have yet to post,1
katsudon,1
I'm sorry I killed Iida,1
bakugou will go bughunting for tsuyu,1
izuku refuses to stay dead,1
everyone else is mentioned - Freeform,1
bakugou is a bit ooc,1
Bakugou's Romantic Rival is a Rainbow Clown Sheep Puppet,1
Yagi Toshinori | All Might Adopts Midoriya Izuku,1
Insomniac Midoriya Izuku,1
Dabi | Todoroki Touya Needs a Hug,1
Minor Asui Tsuyu/Toga Himiko,1
1-A is 2-A,1
Bakugou and Uraraka have respect for eachother,1
Uraraka curses and Bakugou finds it fucking hilarious,1
and Uraraka's,1
2nd year summer camp,1
chef bakugou,1
Bakugou Katsuki is good at makeup,1
Gay Character,1
always gay,1
so much gay,1
Kirishima Eijiro is a simp for Bakugou Katsuki,1
and bakugou,1
Gender Non-Conforming Bakugou Katsuki,1
Childhood Sweethearts,1
like most my stuff,1
Big Brain Izuku,1
The Dekusquad is now Izuku Mei and Shinsou,1
i will fight you about this,1
art included,1
or at least an attempt of art,1
I try,1
i'm in love with italics,1
like if I can use it,1
I will,1
i also have no idea how to tag help,1
Honestly help in general,1
LETS GO LESBIANS LETS GO,1
Day 4: Semi Public/Mutual Masturbation,1
Therapist Uraraka Ochako,1
Inappropriate Relationship between Patient and Therapist,1
Bakugou is a flirt,1
Ochako is a saint,1
also don't listen to bakugou,1
therapy is not bullshit,1
its like a bakugou fic but outsider pov,1
izuku and bakugou just have the cain instinct for each other,1
except it's 4,1
sorry im bad at math,1
mildly feral ochako,1
Stubborn Bakugou Katsuki,1
feral besties bakuchako,1
FELLOW UNDERGRADS THIS ONE'S FOR YOU,1
Chemistry,1
of the academic sexual and romantic variety,1
Consent is Sexy,1
nothing egregious,1
JoJo References Everywhere,1
Tumblr Prompt,1
Uraraka Ships It,1
Quirklessness (My Hero Academia),1
Aizawa Shouta | Eraserhead Adopts Class 1-A,1
Florist Bakugou Katsuki,1
Alternate Universe - Police,1
mutual pining but they don't know it's mutual,1
Inaccurate police procedures but who gives a fuck cause STAKEOUTS,1
Aizawa isn’t paid enough for this,1
Bakugou hates feelings but has them anyway,1
Quirks but not heroes cause reasons,1
Izuku is a cop and doesn’t deserve this,1
How to not handle awkward situations with your work partner: a guide by Bakugou Katsuki,1
More like the preamble to kid fic,1
Implied miscarriage,1
period mention,1
Surrogacy,1
IVF,1
Kirishima uses pet names like his life depends on it,1
Ocassional Medical Jargon,1
Bakugou has anxiety,1
Not that important bc sex scenes are minimal and vague but krbk switch,1
Former Vigilante Midoriya Izuku,1
Hacker Midoriya Izuku,1
Self-Loathing,1
Kaminari Denki is a Flirt,1
My Hero Academia: Vigilantes Spoilers,1
Underground Hero Bakugou Katsuki,1
Kaminari Denki Has One For All Quirk,1
I add and delete tags as I go,1
Voice Acting,1
Artist Midoriya Izuku,1
Actor Bakugou Katsuki,1
Love Triangle (sideship),1
autocomplete interview,1
can be read as platonic if you REALLY want and if you ignore the hints lolol,1
traitor au,1
not exactly a happy ending but not really a bad one either,1
Don't worry the traitor isnt in the Bakusquad,1
Baku and Todo kinda bond,1
Uh i suck at tags,1
Kiribaku isnt the main plot but its there,1
villain AU,1
jaded Uraaka Ochako,1
Uraraka did not go to UA,1
anti-capitalist critique of hero society,1
I could have written das kapital Marx couldn't have written this,1
Or Is It?,1
Quirk Marriages (My Hero Academia),1
she's trolling everyone at all times,1
Bakugou Gets A New Hero Name,1
Courtesy of Uraraka,1
Avatar: The Last Airbender - Freeform,1
Avatar: The Last Airbender References,1
Class 1-A watches AtlA,1
Spoilers maybe?,1
I don't know what's spoilers,1
If it's on the Wiki it's fair game,1
this fic might be cursed,1
Caprese salad,1
this ship name is definitely cursed,1
Clingy Kirishima Eijirou,1
Flirty Kirishima Eijirou,1
Tall Kirishima Eijirou,1
Kacchako brotp,1
mentioned Shinsou Hitoshi/Kaminari Denki,1
Mentioned Jirou Kyouka/Yaoyorozu Momo - Freeform,1
could be read as romantic or platonic tbh,1
just a little drabble from my tumblr,1
Good Friend Uraraka Ochako,1
Good Friend Kirishima Eijirou,1
Good Friend Todoroki Shouto,1
Crack Relationships,1
(platonic) - Freeform,1
Awkward Todoroki Shouto,1
Romantic Todoroki Shouto,1
Cute Midoriya Izuku/Todoroki Shouto,1
Scary Midoriya Izuku,1
too many tags,1
Grammarly is my beta,1
Katsuki has memory disorder,1
Now at UA,1
Becoming heroes,1
slight angst kind of,1
really slow burn,1
a bit more of angst,1
Referenced Bullying,1
Christmas Special,1
Demon Summoning,1
Krampus - Freeform,1
Halloween in December,1
happy holidays you filthy animals,1
Happy Birthday Ochako!,1
Alternate Universe - Online Dating,1
Alternate Universe - Restaurant,1
it's sort of loosely a combination of the three idk,1
Kirishima Eijirou is a Sweetheart,1
a story as much about bakugou and his relationships with his friends,1
as it is about him coming to terms with his feelings for kirishima and being terrified by them,1
She/Her and They/Them Pronouns for Asui Tsuyu,1
background tododeku and tsuchako,1
Anorexic Bakugou Katsuki,1
Bakugou Katsuki Has an Eating Disorder,1
Bakugou Katsuki has depression,1
Bakugou Katsuki Has Issues,1
Bakugou Katsuki has anxiety,1
Uraraka Ochako Has an Eating Disorder,1
Panic,1
OCs for plot purposes - Freeform,1
Implied/Referenced Kidnapping,1
Various characters make small appearances,1
But they're brief so I didn't bother tagging them,1
Shindou You Being an Asshole,1
Shindou You is a UA Student,1
Alternate Universe - Different First Meeting,1
I wrote this in under an hour,1
it's 3:30 am,1
Kirishima is a hot mess,1
Katsuki hates that he loves it,1
Baku and Uraraka are bros,1
ring fighting,1
The Bakusquad make Poor Decisions,1
Street fighter Mina Ashido,1
Street fighter Uraraka Ochako,1
Bakugou Katsuki Just Can Not Catch a Break Can He?,1
except with more realistic Quirk side effects,1
Roommates Kirishima&Tokoyami&Uraraka,1
Bakugou Katsuki is a stubborn shit but he's not stupid,1
Bakugou Katsuki likes to read,1
Kirishima Eijirou is a Good Person,1
( later?),1
Mentioned Bakugou Masaru,1
Romance isn't the focus but It makes a guest appearance later,1
loose ends that might never be resolved?,1
Joking about things that shouldn't be joked about,1
Dark Humor,1
Functionally discontinued,1
Tbhk au,1
apparitions - Freeform,1
Slight fluff,1
Mysteries,1
Far Shore,1
Boundaries,1
no beta we die like deku,1
Parent Aizawa Shouta | Eraserhead,1
Bakugou Katsuki is a Problem Child,1
Aizawa Shouta | Eraserhead and Yamada Hizashi | Present Mic Adopt Shinsou Hitoshi,1
Aizawa Shouta | Eraserhead and Yamada Hizashi | Present Mic Adopt Bakugou Katsuki,1
Domestic Aizawa Shouta | Eraserhead/Yamada Hizashi | Present Mic,1
Adoptive Parents Aizawa Shouta | Eraserhead & Yamada Hizashi | Present Mic,1
Polygamy,1
Slapping,1
assplay,1
eating ass,1
Gags,1
Cuckolding,1
lots of fluids,1
Kirishima is a Sex God,1
Uraraka Takes it Like a Champ,1
Twitter Smut Challege,1
OT3,1
izuku looks way too good in a suit,1
katsuki is seriously Down Bad,1
and ochako is Done with them both,1
Sexual Dysfunction,1
First Time Blow Jobs,1
Boob job,1
Soulmates share their skin,1
He's got it bad and doesn't know what to do,1
It's more on his side than hers,1
No really this is gonna hurt,1
spoliers in the tags from now on,1
All Might Makes mistakes,1
Bakugou Mitsuki & Midoriya Inko Friendship,1
Bakugou Masaru is done,1
maybe fluff at times,1
A LOT of Angst,1
oof,1
All for One is Izuku's Grandfather,1
Yagi Toshinori | All Might is Midoriya Izuku's Parent,1
Forced Villain Midoriya Izuku,1
Midoriya Izuku Has a Healing Quirk,1
midoriya izuku has a bird quirk,1
Amnesiac Midoriya Izuku,1
Sensei | All For One is Midoriya Inko's Parent,1
Tired Kurogiri (My Hero Academia),1
Explosion Boy,1
angel face - Freeform,1
I suck at writing,1
what even is this,1
no seriously a lot of fluff,1
Witty Banter,1
baskets upon baskets of tropes,1
i scream at my own writing,1
idiots fall in love,1
surprisingly little emphasis on soulmates for a soulmate au,1
soulmate au where when you make eye contact with your soulmate you hear music,1
Soulmate Shenanigans,1
so much miscommunication,1
many shenanigans not just soulmate ones,1
Trans Asui Tsuyu,1
numerous past relationships,1
they're in their twenties now,1
izuku has lost control of his life,1
he used to be an insurance investigator,1
now he's a thief,1
It makes sense,1
(especially if you've seen leverage),1
(but you don't need to have seen it to understand this),1
Actually beta'd for once,1
no one asked for this but here it is anyway,1
todoroki backstory,1
discussion of trans-ness/ace-ness,1
aizawa is a good therapist,1
bakugou has had so much therapy,1
all the therapy,1
food-related issues,1
mild making out for the purpose of distraction,1
Bribery,1
Heist,1
Prosthesis,1
the chinese triads,1
now with hawks' actual name,1
Dog Kirishima Eijirou,1
Babies,1
Bestiality,1
But only a little,1
Mostly it's just,1
Genderfluid Midoriya Izuku,1
Nonbinary Bakugou Katsuki,1
their hearts are in the right place but they say some really hurtful things,1
they're just protective,1
Men Crying,1
he fuckin SNAPS y'all,1
like he flies into a MURDEROUS RAGE,1
It's great.,1
Traumatized Shinsou Hitoshi,1
Bonding over trauma,1
and Uraraka is sad about it,1
Over age,1
They get drunk and get into trouble,1
that's it that's the story,1
There is no romance between Bakugo and Uraraka fyi,1
it's a hardcore bromance,1
but lots between my best boys,1
Soft Kirishima Eijirou,1
for like 0.5 seconds,1
idk how to tag this,1
Soft Bakugou Mitsuki,1
Soft Aizawa Shouta | Eraserhead,1
but he's fine,1
not even me read,1
Top Uraraka Ochako,1
Bakugou gets sick and Izuku Uraraka and Iida take care of him,1
it gets kind of emotional at some points,1
iida is the mom friend,1
this fic is totally platonic folks,1
ill add tags as i go,1
Slightly slow burn,1
Sexual Harrassment,1
Manipulation,1
Gender Issues,1
Moral Ambiguity,1
dedicated lovingly to everyone who has ever written a mary sue fanfiction. thank you.,1
Fucked Up,1
Ableist Language,1
Bakugou being introspective about Uraraka,1
Alternate Universe - Daemons,1
Alternate Universe - His Dark Materials Fusion,1
Daemons,1
Daemon Feels,1
Daemon Prejudice,1
Daemon Touching,1
Daemon Separation,1
theres more characters if you squint,1
but mostly just these guys,1
Ice Cream Parlors,1
idk what im doing pls bear with me,1
this was originally supposed to be a oneshot,1
but it snowballed,1
who asked for this,1
the bakusquad and dekucrew swap you never knew you wanted,1
or the bakusquad and dekucrew swap you knew you never wanted,1
Bachelorette Party,1
Multi-ships,1
Blink and You'll Miss It Ships,1
infere what you will,1
Wedding Receptions,1
special appearances by Ochako's dad and Katsuki's mom,1
Hogwarts AU,1
Iida and Urarakas wildly different backgrounds are never addressed,1
and i am here to rectify that,1
Badly,1
Anger as a coping mechanism,1
Apprentice Midoriya Izuku,1
or he used to be,1
Bakugou Katsuki was a bully,1
Asui Tsuyu is in the Bakusquad,1
Ashido Mina is in the Bakusquad,1
Consequences,1
Or he faced consequences,1
doxing,1
Rescue Hero Bakugou Katsuki,1
Strained Friendships,1
Broken Friendships,1
Bakugo Katsuki is Very Attracted to Uraraka Ochako,1
Fluff (if you squint),1
Uraraka Ochako Gets What She Wants,1
Quirk Anxieties,1
Uraraka is Good at Feelings,1
(not so much with words),1
Bakugou has it baaaad,1
Unrequited,1
one sided bakugou/camie,1
Rolled into one,1
Growth,1
Utsushimi Camie is a Good Friend,1
They're all good friends,1
Bakugou Katsuki Not Being an Asshole,1
he’s just bad at expressing himself u guys,1
i repeat: slow burn and i MEAN IT,1
established relationship but only at the end!!,1
Yoarashi Inasa Has One For All Quirk,1
why is that not a tag,1
Bakugou Katsuki and Yoarashi Inasa are Siblings,1
that one I can understand,1
Protective Yoarashi Inasa,1
Yoarashi Inasa Goes to U.A. High School,1
Yoarashi Inasa Replaces Midoriya Izuku,1
since Izuku's now a teacher,1
All Might is smarter and healthier than in canon,1
but you won't know why in the beginning,1
i have no clue where this fic is going,1
but I'm writing it because I want to know,1
possibly,1
but don't know because I've not read it yet,1
I think I'm slightly competent at tagging but I still don't know what I'm doing,1
only really minor though,1
at least from my understanding,1
Married Aizawa Shouta/Midoriya Izuku,1
Aizawa Shouta | Eraserhead and Midoriya Izuku Adopt Shinsou Hitoshi,1
forgot to add those last two,1
everyone gets adopted,1
you get a child,1
and you get a child,1
and you too!,1
Can't believe I forgot that,1
Kan Sekijirou | Vlad King Adopts Toga Himiko,1
Nedzu is Spelled Nezu,1
Kan Himiko replaces Mineta Minoru,1
Izuku and Shouta's children are finally here,1
there's two and they're in chapters 15 and 18,1
oblivious to love,1
Mistaken for Crush,1
Kacchako Week Day 6,1
Kacchako Week Day 6: Confession,1
Stuttering,1
ashido is a menace,1
Flustered Bakugou Katsuki,1
so very public,1
both. both is good,1
Ashido Mina & Kirishima Eijirou are Best Friends,1
bakugou and uraraka have no idea what is going awn,1
Wingman Kaminari Denki,1
Except They All Suck,1
Too much alcohol,1
Post-UA,1
Bathroom makeouts,1
part of a series but can be read on its own,1
Aizawa is going to neck his entire class with his ikea article,1
todoroki is in the background being a relevant shit,1
for no valid reason this fic haunts me at night and im now too paranoid to open my inbox,1
yeehaw,1
soap-o-roki,1
this fic is ruining my life and i wake up in cold sweat bc of it,1
kirishima is everyone's impulse control,1
i say this is for feminism but this is just me spouting my own ideals on how to eat cereal,1
uraraka promotes herself to be the source of reason for the general public's safety,1
jirou does not understand the concept of fear,1
idk man!!! the abo trope makes me!!! go gRR arf arf barkfjdskfja; grRrrrr,1
izuocha endgame,1
Just dump me in the trash when you're done,1
Comfort Sex,1
69 (Sex Position),1
Cowgirl Position,1
Izuku can't keep it in his pants,1
as much as he would like to,1
Ochako dies a little inside every chapter,1
feelings suck,1
Just to be safe,1
Clubbing,1
Bath Sex,1
They all need hugs,1
MILFs,1
Hotel Sex,1
Thirsty Melissa Shield,1
Lingerie,1
You know for Deku,1
Shouto is Surprising Suave,1
Guys this is Izuocha endgame I swear,1
Uraraka just kicks a lot of ass,1
At Long Last,1
Stupid Sexy Deku,1
uraraka is an author,1
bakugou is a lawyer,1
This probably sucks because i wrote it at 3 am but whatever,1
