value,count
but it's gonna be a slow-ass burn from an outsider POV,1
little to no consideration made for the intricacies of time travel paradoxes,1
don’t @ me in the comments you’ve been warned,1
enemies to reluctant allies to lovers,1
Some Canon Character Deaths,1
Plotty,1
Adult Harry Potter,1
Marauder's Map (Harry Potter),1
Invasion of Privacy,1
Suicidal Ideation,1
Jello-O Shots (this is an integral part of this story),1
fanfic of a fanfic,1
i would die for mskingbean89,1
And Hard Truths,1
LITERALLY,1
not drarry,1
unless you consider bickering to be foreplay in which case you may consider this pre-slash,1
Enemies to reluctant allies,1
Alternate Universe - Boarding School,1
Aromantic Mary Macdonald,1
Remus has undiagnosed BPD/Bipolar II Disorder,1
And experiences intrusive thoughts,1
But it does not take over the entire fic,1
It’s a slow burn. Slow fucking burn. Please take this to heart I mean it,1
But Remus is taller,1
Dark Regulus Black,1
Bartylus- not endgame :((,1
Endgame rosekiller!!!,1
Black Brother Angst,1
Spy Harry Potter,1
a dudley raised in magic,1
and also not by assholes,1
Auror Lily Potter,1
Manwhore Sirius,1
poor grad student Remus,1
Remus Lupin & Fabian Prewett friendship,1
Jealous Remus,1
Jealous Sirius,1
Remus takes his life back,1
Non-magical AU,1
I don't know how this happened,1
what even,1
i am compromised about severus goddamn snape and i am UPSET ABOUT IT,1
less shitty severus snape at least,1
he's a caustic little thing and apparently i love it,1
with only a few bare steps away from canon,1
WE COULD HAVE HAD IT ALL,1
eventual Harry Potter/Cedric Diggory,1
james and lily live,1
Protective,1
I Fixed Everything,1
But I Kinda Had to break the universe to do it,1
I think it worked out okay,1
No prophecy,1
No boy who lived,1
Bisexual Harry,1
slightly OOC,1
Canon-level Past Abuse,1
very slow,1
just a warning,1
the schedule is dead long live anarchy,1
