value,count
actually I'm not done,1
Ravenclaw Pandora,1
Friendship Bartemius & Regulus Black,1
Frienship Evan Rosier & Bartemius Crouch Jr & Regulus Black,1
Severus is good person with an hard life,1
Badass Pandora,1
But it is Regulus Centric what do you expect ?,1
Marauders Bashing (Harry Potter),1
Just at the start but they get better I promise !,1
And Peter isn't in the bashing thing,1
Peter & Regulus Friendship,1
I will probably add later some details,1
oh a detail !,1
Regulus Black & Sirius Black Brotherood,1
Sirius is a bad brother,1
at the beginning,1
then he try to be a good one,1
Regulus Black & Originals Characters friendship,1
Regulus and James are the two heirs of rival gangs,1
Romeo and Juliet retelling,1
they won’t die,1
i don’t think,1
i haven’t decided,1
Regulus is an assassin,1
Assassins,1
dagger to the throat scene,1
euphemia and fleamont are badass,1
this idea came to me at 3 am,1
regulus is a badass,1
james is sexy with a gun,1
Im not good at tagging,1
morally gray marauders,1
james is still sunshine tho,1
unhinged,1
im pulling things out of my ass the whole time,1
plot? We don’t know her,1
Slow Burn Ish,1
enemies w benefits Wolfstar,1
sirius and Remus are both little shits,1
stubborn idiots both of them,1
dumblewhore sucks in every universe,1
remus can’t catch a break between these gangs,1
I want Euphemia to run me over,1
lots of killing be warned,1
they are literally like the mafia so they kill,1
James is morally gray sunshine,1
everyone is morally gray actually,1
sirius and Reggie unfortunately do not have a good relationship,1
I’m gonna stop tagging now,1
Marauders think Remus is the traitor,1
Remus spies for the order,1
Baby Draco Malfoy,1
Uncle Moony,1
Uncle Reg,1
Gringotts Wizarding Bank,1
everyone is broken,1
Avada Kedavra | Killing Curse (Harry Potter),1
Trans Male Sirius Black,1
AU - werewolves are accepted enough to live openly,1
Werewolf Marlene McKinnon,1
sort of that's kind of dramatic but these boys are dramatic,1
Author is trans,1
jkr sucks,1
explicit making out,1
Believed misgendering but it isn't and it's sorted,1
Small implied blood/menstruation kink,1
No Period Typical Homophobia,1
no beta we die like evan rosier in crimson rivers,1
but not really enemies they're just dramatic,1
marauders are one direction,1
but only loosely,1
remus lupin- casanova,1
they are in denial for so long i'm sorry,1
peter has characterization,1
you will love him in this fic,1
because this girl deserves a tag of her own cmon now,1
after a while tho,1
we need a lot of character development,1
his characterization in zar's works changed my life,1
literally putting all his tags,1
the tags are all over the place im so sorry - Freeform,1
plot if you squint,1
but mostly - Freeform,1
Sex in the Quidditch Locker Room,1
pushing the bottom!marlene agenda one smutty oneshot at a time,1
marauders but make them demigods,1
Prophecy Angst,1
the marauders go on a quest,1
its all gonna be a lot,1
you might cry idk yet,1
James is a Sap,1
monster fighting,1
mature bc of the fight scenes,1
Slight Comedic Relief,1
marauders being codependent,1
nonbinary Alice Fortescue,1
background nobleflower,1
theyre coming i swear,1
Baristas,1
oh my god... they were roommates,1
no slow burn i hate slow burn sorry,1
let's go lesbians let's go,1
these bitches gay... good for them... good for them,1
new girl themed,1
oh my god they were roommates,1
i mean there’s a little bit,1
Begging,1
Road Trip!!!,1
except its more like realisation,1
dun dun dun,1
First Long Fic,1
yaaaaay,1
james and regulus kiss every four seconds,1
they just love kissing,1
Barty probably needs to go to therapy,1
Evan is hot,1
Everyone is aware that evan is hot,1
we fucking hate child abuse,1
james and regulus are at it again,1
who let them out of their cages,1
but its in the past,1
still quite in detail though so read with caution,1
One sided Mary Macdonald/Marlene Mckinnon,1
they have magic,1
if something is wrong tell me,1
They are all happy,1
until they arent,1
Happy Ending tho,1
Stag - Freeform,1
Dog - Freeform,1
Toddler Harry Potter,1
Married Life,1
Record shop,1
i don’t know what i’m doing,1
Family fun,1
main dorlene,1
because they fucking well deserve it,1
Rivals With Benefits,1
reluctant allies,1
you gotta WAIT,1
Marlene-centric,1
religious angst,1
though they may not know it yet,1
Protective Dorcas Meadowes,1
this covers fifth sixth and seventh year,1
I'm not joking about the slow burn,1
ben from parks and rec voice: it's about the character growth,1
Alternate Universe - Medieval,1
Archery,1
Medieval road trip,1
I hate this with a passion but I’m still posting it,1
short fic,1
mentioned jegulus,1
Mentioned PandaLily,1
Implied Dorlene,1
dead gay wizards from the 70’s - Freeform,1
"I'm pretending to be your best friend because of a creep at the bar",1
Snape is That Asshole,1
there will probably be some ocs as necessary bc I might need to invent a brother for marlene,1
I do not have very much planned,1
Exchange Student AU,1
but not the way youre thinking,1
Long-Distance Friendship,1
French marlene,1
bc why not yknow,1
Trans Lily,1
neither of these are particularly plot relevant,1
but theyre still important,1
shoutout to the person that said this is free serotonin,1
yes thats important to put in the tags I love that comment very much,1
they’re both very dumb,1
oblivious little fuckers,1
sirius texts the wrong number and it’s his ex that he’s totally not over but claims he is,1
but he doesn’t know that it’s remus he’s texting,1
remus doesn’t know it’s sirius either,1
Remus Lupin & Mary Macdonald Friendship,1
WOO,1
i’m bad at tagging oops,1
tw:french people,1
shakespeare references?,1
theyre all a little mentally ill but who isnt?,1
remus has a potty mouth,1
everyone is a pothead bc write what you know,1
but they're regulus' friends that are basically siblings,1
Books,1
Mentioned Sirius Black,1
Mentioned Remus Lupin,1
Mentioned Lily Evans Potter,1
Lunch,1
marlene and james are the best of besties,1
Supportive James Potter,1
once again,1
it's regulus' friends being his family,1
james gives regulus a book he annotated,1
regulus learns that james annotated it and slightly folds,1
only slightly though,1
oblivious idiots,1
Returning to Hogwarts,1
remus had a glow up,1
remus has an earring,1
and sirius is swooning,1
but he is only soft for people he loves,1
remus has a little cousin,1
because he gives big cousing energy but little brother of two older sisters if that makes sense,1
sirius gushing over remus,1
but the man tries to pass it as platonic,1
yelling"i love you" at the train station,1
also it´s the first time they say that to eachother,1
Serial Killers,1
A little toxic relationships,1
But they’re going places,1
Later Friends,1
Policeman James Potter,1
Mercenary Sirius Black,1
Serial Killer Remus Lupin,1
But like not quite so pls bare with me,1
Sassy Sirius Black,1
morally grey everyone,1
Romanticising bad things,1
I know it's bad but this is a fiction,1
Don't Try This At Home,1
not much but rather explicit,1
i really hate him,1
no beta we die like sirius black,1
but not in this fic duh,1
Obsessive Behavior,1
Luna is a cat,1
Marauders - Freeform,1
Drummer Remus Lupin,1
Queer Peter Pettigrew,1
mortal peril,1
dampness,1
Vomit,1
remus is a sickly lad,1
and there was only one hammock!!,1
many ocean and ship-related metaphors,1
regulus was almost a gryffindor,1
Coffee Shop,1
lily evans is literally slaying,1
regulus has been in love with James since he was eleven,1
barty and james being lil shits,1
rosekiller is a major plot point,1
Pacing? Whats pacing?,1
converse are a pivotal moment in this fic,1
battle of hogwarts but make it the marauders,1
regulus falls first but james falls harder,1
regulus black kills voldemort,1
I'm talking about reg and tom with that,1
they are the same age in this,1
he still sucks tho,1
strangers to friends to enemies to lovers,1
but in a good way??,1
is it still kidnapping if you safe that person by doing it?,1
yes actually,1
reg is a whore and we love him for it,1
James is trying his best,1
implied suicidal ideation,1
Sirius Black Raises Regulus Black,1
Injury Recovery,1
Custody Battle,1
DILFs Remus and Sirius,1
the Lupin-Black family has a cat named Morticia,1
Sirius Black runs a LGBTQ+ Center,1
Illegal Activities,1
Violinist Remus Lupin,1
Separation Anxiety,1
Crime,1
Jegulus is somehow both slow burn AND immediate,1
tw for abuse of all kinds,1
this is very much a hurt/comfort fic and Reg is a bit messed up but like... working on it,1
Regulus Black is a Good Brother,1
RIP Peter Pettigrew's characterization,1
not snape-friendly,1
I'm sorry I needed villains and I'm just straight up villanizing slytherins at this point,1
I promise that it's just out of convenience and not because I actually hate any characters,1
JKR would hate the fact that zero main characters are cishet,1
Unnecessary French was Used in the writing of this fic,1
Rape/Non-Con is all in the past and triggers are listed at the start of every chapter,1
mentions of past drug use (not shown),1
according to my Beta Reader: 'Band AU' you mean trauma with a musical accompaniment,1
Beta Reader acquired more than half way through so part of this is not beta read!!,1
The marauders are alive and have children and are happy,1
Bad Parent Lucius Malfoy,1
Tom Riddle is Not Voldemort,1
Tom Riddle have a child,1
Good Draco Malfoy,1
The Slytherins Aren't Bad Person,1
No Hate Between The Houses,1
No Racism,1
Trans Ron Weasley,1
Bisexual Hermione Granger,1
just a bunch of teenagers enjoying life,1
some smut,1
Non-Binary Neville Longbottom,1
Hufflepuff Neville Longbottom,1
Indian Harry Potter,1
Lily Evans is mixed-race,1
Hermione Granger is mixed-race,1
Pansy Parkinson & Harry Potter Friendship,1
Theodore Nott & Harry Potter Friendship,1
Draco Malfoy & Blaise Zabini Friendship,1
Minor Hermione Granger/Pansy Parkinson,1
jk rowling hate,1
we don't support her shitty actions in this household,1
I don't relate to her,1
Minor Pansy Parkinson/Blaise Zabini,1
just a first relationship thing,1
Background Relationship,1
Mexican Euphemia Potter,1
Song: champagne problems (Taylor Swift),1
proposal,1
Lily loved James but didn’t want to be a housewife or anything like that,1
Assumed Wolfstar,1
Gay Dorcas Meadows,1
Regulus is a replacement Marauder,1
Harry is James and Regulus’ kid,1
it's a big one,1
SO MANY TAGS!!,1
God where to start,1
The Marauders have joined the real world,1
They're Supposed To Be Adults,1
What a jest,1
Gay Marlene McKinnon,1
I still hate Snape,1
Gilderoy Lockhart makes a rogue appearance and I will not apologise for it,1
Explicit Referenced Drug Use,1
Non-Consensual Drug Use,1
everyone will be happy mark my words,1
i'll add tags as the story goes on,1
evan and barty pov,1
i cant believe i forgot to add that tag,1
this shit is very slow burn tho,1
Past Trans Pregnancy,1
Past Pregnant Sirius Black,1
Sirius had a son when he was a teenager,1
Past Teen Pregnancy,1
idk if this is a jegulus fic yet,1
regulus black x therapy,1
welcome to the church of uncle alp,1
no beta we die like gay cw characters,1
people might die,1
this is a jegulus fic written by a jily lover,1
dont ask. just go with it.,1
secret jegulus,1
Rosekiller bc it’s criminally underrated,1
druck - Freeform,1
Isi and Sascha,1
A Happy Marauders Oneshot For Once,1
well really its less travel and more kidnapping,1
but thats semantics,1
listen that should be a given for any of my fics by now,1
i dont like that man,1
we all know that epilogue was the most ridiculous thing in the entire series,1
its a bit cracky ngl,1
Sassy Harry Potter,1
Harry Potter is Regulus Blacks Son,1
Omega Verse,1
Omega Regulus Black,1
Omega Barty Crouch Jr.,1
Omega Lily Evans,1
Omega Harry Potter,1
Beta Pandora Lovegood,1
Beta Dorcas Meadowes,1
Beta Minerva McGonagall,1
Beta Peter Pettigrew,1
Alpha James Potter,1
Alpha Evan Rosier,1
Alpha Mary Macdonald,1
Alpha Marlene Mckinnon,1
Harry Potter is Jegulus’s child,1
Minor James Potter/Lily Evans,1
Not end game,1
Actor Evan Rosier,1
Actor Barty Crouch Jr.,1
Actress Pandora Lovegood,1
Actress Dorcas Meadows,1
Model Lily Evans,1
Mode Marlene McKinnon,1
Alpha/Omega,1
Alpha/Beta,1
Alpha Severus Snape,1
revenge kisses,1
Accidental House Tie Swap (Harry Potter),1
Lily is NOT villanised,1
we love her here,1
Regulus is stupid,1
james is stupid,1
They're all stupid,1
Orion blacks A+ parenting,1
Walburga Blacks A+ parenting,1
shit happens,1
Good black brothers dynamic,1
Regulus black is in a band,1
Teacher James Potter,1
Caught,1
Revelations,1
Morally Grey Lily Potter,1
Sad Harry Potter,1
Minister for Magic Tom Riddle,1
Slow To Update,1
as angsty as it gets,1
like a lot of mutual pining,1
Pansexual Frank Longbottom,1
Omnisexual Alice Fortescue,1
Jamaican Dorcas Meadowes,1
mainly fluff,1
wait actually there’s quite a bit of angst,1
But it gets better I promise,1
except mary - Freeform,1
actually she is but she won’t admit it,1
sirius finds it very attractive,1
lily evans sings,1
james finds it very attractive,1
most people ooc,1
but no cannon so it dont matter,1
Me and James Potter are the same because I too am madly in love with Lily Evans and Regulus black.,1
Broom cupboards don't have enough room to swing a cat.,1
Fuck cannon. My timeline now baybee.,1
i have a personal bias against people named james sorry if you can see it in this fic,1
LGBT characters,1
Canon Gay Relationship,1
Probably Original Characters - Freeform,1
Nico di Angelo/Will Solace Fluff,1
the opposite of slow burn,1
but also like,1
read and figure it out,1
obviously? It’s James and Regulus,1
Sexy Times,1
Soggy Is Sexy,1
No decorum at all from any character,1
they are all a mess,1
Daddy James Agenda Prevails,1
Neck Kissing,1
Barebacking,1
Regulus is Needy,1
in all the ways,1
in ways,1
Riding,1
Obnoxious use of ‘good boy’,1
There is plot it just takes a while to show up,1
Hurts So Good,1
These probably don’t help,1
