value,count
Jimmy is heartbroken,1
Prophecies,1
aka when they thought fWhip was dead after the explosion,1
PearlescentMoon is strong af,1
Scott & Xoroth use magic to keep everyone away from their fight,1
aka they make a crystal dome around themselves,1
Fae Katherine,1
like from his pov,1
Keeper of the Vigil Pixlriffs,1
Winged Katherine,1
elven council - Freeform,1
because scott really went and built an entire church,1
they/them for xornoth,1
Mercenaries,1
poor research,1
Mumbo Jumbo Needs a Break,1
he can walk but he uses a cane to make it easier,1
watchers are god is what im trying to say,1
so just run with what im putting down okay,1
Knife Violence,1
but after dragon fight,1
this was just for me and to suck friends into empires,1
It worked,1
I flesh out the world a lot,1
I hope it's good,1
I feel like I should emphasize the fact that the rulers are immortal due to their empires,1
I think it's what makes this story different,1
and it's core to the plot,1
Defining the Relationship,1
Which is also 999 words,1
Except what is established???,1
Hmm???,1
written and published between the joel joining announcement and the season starting,1
because i'm Like This,1
Alternate Universe - Canon,1
i dont really know what kind of au to call this,1
i guess canon divergence fits?,1
it literally never comes up at ALL but its true in my heart,1
oh wait i forgot,1
WHOOOO ESTABLISHED RELATIONSHIP LESSS GOOOOOO,1
Jimmy is the Cod King! Yay!,1
unwillingly i might add,1
scott does not want to be in this mess,1
It's Xornoth's Fault (Empires SMP),1
more exor but yk,1
bite me,1
toxic parents,1
Abusive Parents,1
basically esmp lore into a highschool AU,1
HS AU,1
I dont know what tags to add,1
not beta read we die like sausage,1
its literally not beta read,1
we die like scott,1
bowling,1
Abusive Parents (mentioned),1
Dogs!!,1
Cats!!,1
Ducks!!,1
deadcember2021,1
Day 31: Sunrise/Sunset,1
Everybody Dies,1
Moon Big,1
jimmy and scott go on a really cute date at the beginning though,1
no beta we die like literally everyone,1
Diplomacy,1
Emotionally Repressed,1
in the words of my wonderful beta:,1
local fish goddess falls in love with small quirk human dirt boy more at ten,1
Wow,1
super original for me I know,1
These tags will make much more sense if you read the fic but,1
demon!Grian,1
Architect!Grian,1
Knight!Scar,1
Personal Trainer!Scar,1
Healer!Pearl,1
teacher!Pearl,1
Knight!Gem,1
Cop!Gem,1
Influencer!Bdubs,1
Thief!Bdubs,1
Mage!Etho,1
Manager!Etho,1
Business man!Tango,1
You can really tell my age with how I tagged this,1
Dragon Riders,1
It's pretty plotty,1
once again it starts pretty crack and just goes downhill from there,1
dennys really shouldve sponsored this fic,1
Fire Magic,1
Bodyswap,1
Cat/Human Hybrids,1
Dog/Human Hybrids,1
Embedded Images,1
Obsession,1
Overthinking,1
EthosLab is a wet cat why don't more people write him that way,1
Talking about feelings is hard,1
i stole this title from sappho herself,1
rip sappho you would've loved boat boys,1
tanka,1
How many times will I write smalletho getting together?,1
All tags will be updated along with the fic,1
Additional Warnings in Chapter Notes,1
Headaches,1
Minecraft Worldbuilding,1
anemia,1
It's Not Paranoia If They're Really Out To Get You,1
Psychological Trauma,1
these all sound really bad but I PROMISE a happy ending,1
a love letter to a world written this time last year &lt;3,1
This didn’t post on wattpad so it’s on here now,1
Past Hanahaki Diseasae,1
Protective Shelby Grace | Shubble,1
Aftermath,1
mostly comfort,1
Worried Empires S2 Cast,1
Alternate Universe - Dream SMP Setting (Video Blogging RPF),1
Human TommyInnit (Video Blogging RPF),1
Ranboo-centric (Video Blogging RPF),1
Married Ranboo and Toby Smith | Tubbo,1
Mentioned Toby Smith | Tubbo,1
Mentioned Clay | Dream (Video Blogging RPF),1
mentioned bdubs,1
It is implied tho,1
Origins Mod SMP,1
Ranboo on Origins Mod SMP Server (Video Blogging RPF),1
Ranboo & TommyInnit Friendship (Video Blogging RPF),1
I had to refresh the page,1
And individually put each of the tags back in,1
Strained Relationships,1
Inspired by The Powerpuff Girls,1
implied/referenced near death experiences,1
Hero Charles | Grian,1
vigilante ImpulseSV,1
OCs - Freeform,1
Author is struggling with tags,1
No beta we die like Scar in Hermitcraft,1
Villain Docm77,1
Joel and Lizzie own a coffee shop,1
Because yes,1
we need more hotguy and cuteguy fanfic,1
Cuteguy is Hotguy's sidekick,1
both cuteguy and hotguy uses bows,1
villain ocs,1
jellie is like a service cat,1
martyn is a spy,1
villain watchers,1
very probably OOC characters,1
Hotguy Scar,1
Cuteguy Grian,1
They/Them and She/Her Pronouns for Shelby Grace | Shubble,1
shelby is called Shrub,1
everyone here is queer but joel,1
Mostly Fluff,1
it gets serious tho,1
Some trigger warnings,1
and Pearl is their cousin,1
shrub is a runaway,1
Gem is sleep deprived for like 3 chapters,1
tags r annoying smh,1
neurodivergent characters,1
LaurenZSide is Scott’s sister,1
yeah she comes in eventually,1
Neopronouns,1
it happens eventually,1
shrub is going through it tbh,1
but they have friends to help them they’ll be okay,1
author lies LOL,1
Author lies in tags,1
but also they dont,1
im so tired lol,1
Author is stressed,1
author has no idea what he’s doing,1
and is making the mistake of setting up a kind of schedule,1
i have like 10 WIPS,1
Teenagers,1
Teens being teens,1
NaNoWriMo,1
We're ignoring canon because I said so,1
Who needs the Crown angst right now?,1
not me,1
Unhinged Joey,1
True Love's Kiss,1
Amulets,1
The Angst King chooses to be nice to you today,1
Muzzles,1
Like dog muzzles lmao you'll see,1
Scott gets muzzled LMAO bozo man haha,1
Uhhhhhhh idk if Joel is gonna be ok lol,1
we pray for him ig,1
Seapeekay is baby,1
Yeah no I think Joel may or may not be dying,1
Lizzie is watching her husband die.........,1
PDA ig?,1
Public Display of Affection,1
Nobody is safe LMAO,1
its complicated,1
you'll understand once you read,1
Elf Culture & Customs,1
Winged Scott Major | Smajor1995,1
complicated family dynamics,1
not really but kind of,1
Trust exercises,1
Gold Jewellery,1
no one dies,1
this is happy and sappy and full of Feelings,1
Touch-Starved Character,1
guess who! cuz it could be either in canon,1
Jonny | Pixlriffs-centric (Video Blogging RPF),1
Immortal Jonny | Pixlriffs (Video Blogging RPF),1
Accidental Child Acquisition,1
Single Parents,1
everyone else is mentioned - Freeform,1
Graduation,1
Senior quotes,1
Zak Ahmed-centric,1
Darryl Noveschosch-centric,1
Ninja EthosLab (Video Blogging RPF),1
well kind of,1
Mentioned Vintagebeef - Freeform,1
I DIDNT FORGET HAHA,1
I’ll be honest I didn’t know what fandom tags to use so :/,1
Lizzie is a captain,1
u thoight she’d be the mermaid huh? Wrong.,1
Song: Laughter Lines (Bastille),1
You are Jimmy,1
nonbinary scott,1
Elves have very little concept of gender binaries,1
chosen names,1
Elves have naming ceremonies,1
This is important to the story,1
Long Lifespans,1
A decade's like a year in their time,1
Scott's taller than Jimmy,1
Elves are tall,1
Secret Hideouts,1
they're in love,1
courting,1
Prostitution,1
Statutory Rape,1
Teacher-Student Relationship,1
Pedophilia,1
Fire wolf Joel | SmallishBeans,1
Siren Ryan | GoodTimesWithScar,1
Unknown creature Scott | Smajor1995 | Dangthatsalongname,1
Cookieborn Anthony Viviano | Bigbst4tz2,1
TangoTek and GeminiTay are siblings,1
Mating Cycles/In Heat,1
Sexual Coercion,1
no beta we die like everyone,1
session 6 huh....,1
what a wild wild W I L D RIDE,1
Corpses,1
Graphic Description of Corpses,1
Night Terrors,1
Needles,1
Listener solidaritygaming,1
Joel has a bit of a god complex,1
Mud,1
Ice Powers,1
lycanthropy,1
wolf spirit,1
Shrub | The Wolf Spirit,1
Refugees,1
There's a bigot,1
#Lockallbigotsincarriages,1
Redstone (Minecraft),1
Sibling Love,1
Breaking and Entering,1
Lizzie and Joel do crime,1
Water,1
Mention of Killing,1
possesive Scott,1
ice cold magic,1
no mention of third life,1
tragic,1
personally I like imagining just being one of the unnamed citizens lol,1
you should try it,1
Xornoth necklace no good idea,1
uncontrollable magic,1
I didn't find it angsty but multiple people have cried,1
Omega Verse,1
Lesbian Pearl | PearlescentMoon,1
minor Joel/Lizzie,1
basically the founding of the Cod Empire,1
Jimmy is just neat ok,1
silly fish man,1
I wrote this in my phones notes app help,1
no beta we die like 3/4 the S1 Emperors,1
I think so anyway,1
Xornoth - Freeform,1
Tags may contain spoilers,1
it's mumbo's turn to witness The Horrors,1
of the ghostly variety,1
mumbo chases the Horrors down with a cartoonishly large hammer,1
Mentioned Jschlatt (Video Blogging RPF),1
Mentioned Sally the Salmon (Dream SMP),1
Shapeshifter Ryan | GoodTimesWithScar,1
Piglin Hybrid Wilbur Soot,1
Demigod Charles | Grian,1
Demigod Technoblade (Video Blogging RPF),1
Demigod Wilbur Soot,1
Phil Watson is Grian and Wilbur Soot and Technoblade and TommyInnit's Parent,1
I will make it a tag if it's the last thing I do lmao,1
Watcher Taurtis (Video Blogging RPF),1
Winged Taurtis (Video Blogging RPF),1
They remember all the life games,1
Not EVO tho,1
Protective Kristin Rosales Watson,1
Protective Oliver Brotherhood,1
100 Hours in Hardcore - Freeform,1
Scared Charles | Grian,1
Angry Charles | Grian,1
Admin Wilbur Soot,1
Technoblade has the nickname Blood God,1
good vibes only,1
Autism! Autism on you and your mother! Autism for everyone!!,1
New Year's Eve,1
New Year's Kiss,1
Anniversary,1
i love them...,1
I REPEAT THIS IS NOT RPF,1
joel is not short but lizzie is Tall,1
Non-Linear Narrative,1
kinda? It’s the wither effect,1
Thinking you’re dead,1
i have no clue how to tag this,1
Mentions of angels,1
nearly dying,1
Someone tell me if there’s a tag I should add,1
The title sounds religious but I promise it’s not,1
joel just thinks Lizzy’s and angel,1
Conflict of Interests,1
100 hours in hardcore written as 100 days for in-universe purposes,1
Late Night Conversations,1
what flower husbands fanfiction doesn't have a ball?,1
we love shubble here,1
yes lesbians,1
This Is STUPID,1
This is also set after Jimmy and Sausage are becoming allies,1
The kiss has not happened,1
A kiss will happen between Scott and Jimmy,1
The author can't write proper fanfictions,1
flower husbands play a prank on joel,1
Jizzie dance,1
shubble and kathrine kiss,1
yes i made it happen,1
Yes I ship all of these,1
yes i made tags just for these,1
Human Experimentation,1
Waterboarding,1
Malnutrition,1
Heat Stroke,1
its not all angst,1
trust me - Freeform,1
something possessed me to write this,1
there's some fluff at the end,1
just a smidge,1
Allay Hybrid Pearl | PearlescentMoon,1
there isnt enough allay hybrid pearl,1
so i took matters into my own hands,1
Eagle Hybrid TommyInnit,1
too many tags oh god,1
t4t relationships,1
Trans Lizzie | LDShadowlady,1
Wrote these tags while listening to a SolidarityGaming Kinnie playlist on Spotify,1
Jimmy | Solidarity has an eating disorder,1
everyone is neurodivergent,1
Joel | Smallishbeans is colorblind,1
Joel | Smallishbeans has DID,1
Dissociative Identity Disorder,1
Bdubs is a theatre kid,1
Joel and Bdubs argue,1
A lot - Freeform,1
Joel BigB Gem and Fwhip are siblings,1
Jimmy & Bdubs are besties btw,1
Joe Hills is a counselor,1
Cow Hybrid Jimmy | Solidarity,1
Any Pronouns for Joe Hills | joehillssays,1
Immortal Joe Hills,1
Parental figure Joe Hills,1
Age Regression Caregiver Scott Major | Smajor1995,1
Traumatized TangoTek (Video Blogging RPF),1
Disabled TangoTek (Video Blogging RPF),1
Ryan Reynolds Please Read This,1
and,1
At the same time,1
the major character death is minecraft so there's respawn,1
tags will be added as fic progresses,1
doc is a bit of a dick,1
pardon stress having two tags,1
world swapping,1
grian is an unreliable narrator,1
Emotionally Hurt TommyInnit (Video Blogging RPF),1
Alternate Universe - Urban Fantasy,1
Alternate Universe - Farm/Ranch,1
Song: Lemon Boy (Cavetown),1
Canary in a Coal Mine Jimmy | Solidarity,1
this will get sad,1
Implied Reincarnation,1
Museums,1
paintings,1
Sculptures,1
possible ooc,1
Winged Joey Graceffa,1
Aged-Down Character(s),1
xornoth is not a demon,1
as in joel and etho get up to it but neither of them remember Lizzie exists lol,1
cat hybrid joel | smallishbeans,1
for like five seconds - Freeform,1
Kitsune EthosLab (Video Blogging RPF),1
ish,1
background flower ranchers - Freeform,1
Etho is a wreck,1
the first part is porn but then it gets plot,1
Dumbification,1
man this was supposed to be in joels pov lol,1
Consensual Sex,1
sub joel | smallishbeans,1
lizzie | ldshadowlady is a sweetheart,1
smut is only in the first chapter,1
(technically anyway),1
Impersonation,1
Jimmy gives himself pep talks,1
Jimmy tries to convince everyone Scott's been replaced,1
fWhip's ego is bruised,1
GeminiTay calls out fWhip,1
Joel had doubts too,1
Everyone eventually believes Jimmy,1
Jimmy's a little smug about that,1
Based on Empires Season One,1
I miss it ;-;,1
Implied/Referenced Transphobia,1
Probably important to mention,1
Pearl | PearlescentMoon is their cousin,1
Scott | Smajor1995 | Dangthatsalongname and Kathrine Elizabeth are Cousins,1
Joel and Lizzie are dating,1
It’s just not mentioned somehow,1
This literally took me months to write,1
I also got graded on this in school,1
implied abusive relationship,1
Partners to Lovers,1
Alternate universe - Mafia,1
Bantering,1
Scars rich,1
Grian is oblivious and clueless,1
Marriage of Convenience,1
Scar Flirts,1
Grians done with him,1
Scar is whipped,1
Crimes & Criminals,1
Resolved Sexual Tension,1
no beta we die like grian and scar in dl,1
they spend so much time talking in a car its ridiculous,1
tempted to try and write a sex scene except i have no idea how it works,1
my tags will deffo change a lot throughout this story,1
Xornoth is good,1
no beta we die like solidarity,1
Champion of Aeor - Scott | Smajor1995 | DangthatsALongName,1
Champion of Exor - Xornoth,1
Yes I write Jornoth in this,1
but in my defense it's literally just pure angst,1
Past Major Charachter Death,1
All the third lifers have Trauma,1
But especially flower husbands,1
no beta we die like the 3rd lifers,1
unless you count my tumblr followers,1
Have Fun!,1
Evil Xisuma (Hermitcraft) - Freeform,1
Adventure,1
Wither Rose Alliance are Siblings,1
Wizards,1
Bro What Is This,1
gays?,1
half of this is written at 3am,1
the author is gay and ummhmm yes,1
hyperfixiatons go brrr,1
brrrrrrrrr,1
LGBTQ,1
HH,1
Hero TommyInnit (Video Blogging RPF),1
it doesn't last long tho rip Tommy :/,1
False Accusations,1
Orphan TommyInnit (Video Blogging RPF),1
Abused TommyInnit (Video Blogging RPF),1
BAMF Lizzie | LDShadowLady,1
Hybrid Tommyinnit,1
Hybrid Lizzie | LDShadowLady,1
Gangs,1
Poor Life Choices,1
just in general for everyone involved,1
including me,1
yeah with the afterlife mechanic things are going to get spicy,1
Dubious Morality,1
good luck to me in finishing this,1
actually can i even use that tag anymore we’re friends with the salmon,1
actually no,1
the empires smp ending Does Not exist,1
TinaKitten & Dream & Technoblade & Punz are siblings,1
