fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Youngest,F/F,Yes,Yes,17 Nov 2019,494,Explicit,No Archive Warnings Apply,"PWP,Enthusiastic Consent,Strap-Ons,Praise,seriously there is no plot,Orgasm Delay/Denial,Dom/sub,Dirty Talk,Spanking,Threesome - F/F/F,Fingerfucking,Vaginal Fisting,Strength Kink,Public Sex,Gentle Sex,Vaginal Fingering,Sleepy Sex,Hurt/Comfort,Fluff,Older Woman/Younger Woman,Bondage,Voyeurism,Multiple Orgasms,Blindfolds,Mutual Masturbation,Lapdance,Anal Sex,Deepthroating,Daddy Kink,Bath Sex,Verbal Humiliation,Foursome - F/F/F/F,Roleplay,Crying During Sex,this is exactly what you think it is"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,For You,F/F,Yes,Yes,12 Jul 2018,492,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Ruin The Friendship,F/F,Yes,Yes,28 Dec 2020,490,Mature,No Archive Warnings Apply,"Friends With Benefits,Fluff and Angst,Fluff,Flirting,Angst,FBI Agent Tobin Heath,Alternate Universe,Doctor Christen Press,Alternate Universe - Criminal Minds Setting,Friends to Lovers"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Thanksgiving Dates,F/F,Yes,Yes,17 Apr 2016,486,Mature,No Archive Warnings Apply,USWNT
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,The Halloween Chronicles,F/F,Yes,Yes,31 Oct 2020,485,Mature,No Archive Warnings Apply,"One Shot Collection,Happy spoooooky halloween,Fluff,tags will be listed for each story,Horror,Sleep Walking,Trick or Treating,halloween party,Haunted House,Ghosts,Shenanigans,TPing,Pumpkin Spice Latte,Pregnancy,Ouija Board,Halloween Costumes,Smut,Strap-Ons,Spiders,Witchcraft,Implied/Referenced Character Death,Truth or Dare,Cemetery,Pumpkins,Pumpkin carving,Murder Mystery,Wild wild West,Whodunnit,Black Cats,brief mention of attempted sexual assault,nongraphic,Romance,Weddings,Vampires,Auntie Lindsey,The flu,Vomiting,Fae & Fairies,ancient Ireland,Recreational Drug Use,Baking,Serial Killers,Character Death,Lost in the Woods,Bars and Pubs,Buried Alive,Nuns,Demons"
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,"If I fall for someone, then sure",F/F,Yes,Yes,29 Aug 2016,485,Not Rated,No Archive Warnings Apply,"Alternate Universe - College/University,Football | Soccer,Surfing"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Just Confess,F/F,Yes,Yes,03 Dec 2015,484,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Dangerous Woman,F/F,Yes,Yes,17 Jun 2016,597,Not Rated,No Archive Warnings Apply,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,And I would fall for you,F/F,Yes,Yes,07 Mar 2017,596,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Here Comes The One,F/F,Yes,Yes,08 Jul 2017,592,Mature,Creator Chose Not To Use Archive Warnings,"Oral Sex,Fingerfucking,Vaginal Fingering"
talex - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Crow and the Butterfly,F/F,Yes,Yes,30 Aug 2016,592,Mature,Graphic Depictions Of Violence,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sway,F/F,Yes,Yes,16 Sep 2016,592,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Badasses Do Have Hearts,F/F,Yes,Yes,30 Dec 2016,592,Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - High School,Abuse,Alcohol"
Women's Soccer RPF,Christen Press/Original Female Character(s),Ashlyn Harris/Ali Krieger,Love with your Heart,F/F,Yes,Yes,28 Jul 2022,581,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Sacrilege,F/F,Yes,Yes,30 Jun 2020,581,Mature,Creator Chose Not To Use Archive Warnings,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,What Could Have Been,F/F,Yes,Yes,09 Mar 2016,578,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Lost & Found,F/F,Yes,Yes,10 Apr 2015,577,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Association Football | Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,Second Chances,F/F,Yes,Yes,22 Sep 2022,576,Mature,Creator Chose Not To Use Archive Warnings,"Career Ending Injuries,Fluff and Angst,Eventual Smut,Post-Traumatic Stress Disorder - PTSD,Emotional Hurt/Comfort,this is my third baby,Emotional/Psychological Abuse,Panic Attacks,FIFA Women's World Cup 2019"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,To be a Family,F/F,Yes,Yes,27 Aug 2014,576,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Other Side,F/F,Yes,Yes,30 Jun 2015,575,Not Rated,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Not the Routine,F/F,Yes,Yes,16 Jan 2017,567,Explicit,No Archive Warnings Apply,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Out of the Shadows,F/F,Yes,Yes,03 May 2017,566,Explicit,Rape/Non-Con,"spousal abuse,rape and abuse spoken of not seen"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Trying Hard to Control My Heart,F/F,Yes,Yes,14 Feb 2014,561,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Best Friend,F/F,Yes,Yes,31 May 2016,559,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Something to talk About,F/F,Yes,Yes,12 Nov 2015,555,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Grumpy boo,F/F,Yes,Yes,14 Apr 2018,552,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Keep Us Together,F/F,Yes,Yes,05 Jan 2015,689,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Finding Home,F/F,Yes,Yes,10 Aug 2017,685,Mature,"Graphic Depictions Of Violence,Rape/Non-Con","tw rape,tw violenc,Krashlyn - Freeform,Strangers to Lovers,Slow Burn,Roommates"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Just A Dream,F/F,Yes,Yes,08 Jul 2015,683,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Flashback,F/F,Yes,Yes,27 Jul 2015,676,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Second chance,F/F,Yes,Yes,27 Apr 2014,673,Not Rated,Creator Chose Not To Use Archive Warnings,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Princess and the Stud,F/F,Yes,Yes,02 Jan 2016,661,Mature,Creator Chose Not To Use Archive Warnings,US Women's Soccer National Team
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Arrivals and Departures,F/F,Yes,Yes,22 Oct 2017,658,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,If I Lay Here,F/F,Yes,Yes,16 Mar 2017,655,General Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,From Roots To Flowers,F/F,Yes,Yes,24 Dec 2015,655,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,I Didn't Know Until I Met You,F/F,Yes,Yes,09 Jun 2019,654,Explicit,No Archive Warnings Apply,"Alternate Universe - College/University,Alternate Universe,Lesbian Character,Freeform,US Women's Soccer National Team,National Women's Soccer League"
USWNT - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,You broke my heart and now you hold the pieces,F/F,Yes,Yes,08 Nov 2015,649,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,walk these streets with me.,F/F,Yes,Yes,12 Apr 2020,642,Mature,No Archive Warnings Apply,"Fluff,like a lot of it,slow-burn kind of,preath being cute as hell,just a lot of preath,Krashlyn - Freeform,there's no ship name for sue and megan but there should be,Implied/Referenced Self-Harm,a lot of angst also,moral of the story is i need help"
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Not So Oblivious,F/F,Yes,Yes,30 Jan 2017,636,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,I See You,F/F,Yes,Yes,23 Jul 2020,632,Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,you belong with me,F/F,Yes,Yes,24 Apr 2021,629,General Audiences,Creator Chose Not To Use Archive Warnings,"Fluff,oneshots,feel free to give prompts,other characters in here,Song Based,Fluff and Angst,background Krashlyn,other ships,theres a lot of angst in some of these,But theres fluff too,Babies,Kids,High School,Very AU,no smut sorry,pls tell me if this is too boring"
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Drawn to Each Other,F/F,Yes,Yes,30 Jun 2016,620,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Alyssa Naeher/Becky Sauerbrunn,Ashlyn Harris/Ali Krieger,Classified,F/F,Yes,Yes,08 Jan 2022,619,Explicit,No Archive Warnings Apply,"Character tags will be updated,Alternate Universe - BDSM,Alternate Universe,Sub Alyssa,Dom Becky,BDSM,Dom/sub,Anxiety,Kinks"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Bagel,F/F,Yes,Yes,13 Aug 2016,614,General Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Jet Pack Blues,F/F,Yes,Yes,26 Jun 2021,612,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Krash Into Me,F/F,Yes,Yes,08 May 2017,608,Explicit,No Archive Warnings Apply,"Krashlyn - Freeform,Lesbian Sex,Lesbian Character,Lesbian,USWNT"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Scars You Cannot See,F/F,Yes,Yes,29 Sep 2016,810,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Krashlyn Oneshot,F/F,Yes,Yes,26 Mar 2018,792,Not Rated,Creator Chose Not To Use Archive Warnings,Fluff
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,"Pack Yourself a Toothbrush, Dear (Cause if We Don't Leave This Town, We Might Never Make it Out)",F/F,Yes,Yes,13 Oct 2021,791,Not Rated,Creator Chose Not To Use Archive Warnings,Alternate Universe - High School
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Don't Dance,F/F,Yes,Yes,15 Jan 2015,767,Teen And Up Audiences,Rape/Non-Con,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Sea Captain's House,F/F,Yes,Yes,08 Nov 2016,763,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Fly on the Wall,F/F,Yes,Yes,11 Jul 2016,748,Teen And Up Audiences,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,For What It's Worth,F/F,Yes,Yes,24 Jul 2014,743,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,Krashlyn - Freeform
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,and darling (this thing that breaks my heart),F/F,Yes,Yes,20 Apr 2013,725,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Chasing the Dream,F/F,Yes,Yes,08 Jun 2015,718,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Summer Fling,F/F,Yes,Yes,04 May 2015,716,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Road to Damnation,F/F,Yes,Yes,08 Oct 2017,709,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Hopeful,F/F,Yes,Yes,16 Mar 2017,705,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Down the Rabbit Hole,F/F,Yes,Yes,26 Oct 2015,704,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,No. 2,F/F,Yes,Yes,09 Oct 2015,702,Mature,No Archive Warnings Apply,
USWNT - Fandom,Alex Morgan/Tobin Heath,Ashlyn Harris/Ali Krieger,New Beginnings,F/F,Yes,Yes,02 Apr 2019,700,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Megan Rapinoe/Sue Bird,Ashlyn Harris/Ali Krieger,Trust doesn't come easy,F/F,Yes,Yes,11 Nov 2023,694,Not Rated,Creator Chose Not To Use Archive Warnings,"Foster Care,Adoption,Fluff"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Home,F/F,Yes,Yes,26 Jan 2021,693,Mature,Creator Chose Not To Use Archive Warnings,Hogwarts
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Perfect,F/F,Yes,Yes,31 Mar 2020,691,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Rightside Down,F/F,Yes,Yes,18 Jul 2017,690,Mature,Creator Chose Not To Use Archive Warnings,"United States Women's National Ice Hockey Team,National Women's Hockey League"
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Won't Lose Everything,F/F,Yes,Yes,04 Jun 2014,690,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Reason Why,F/F,Yes,Yes,18 May 2016,"1,018",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Caught,F/F,Yes,Yes,08 May 2016,970,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,For Love & Country,F/F,Yes,Yes,23 Mar 2016,964,Explicit,Graphic Depictions Of Violence,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Like I Love You,F/F,Yes,Yes,07 Mar 2018,951,Not Rated,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Long Hot Summer,F/F,Yes,Yes,02 Jan 2016,948,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Julie Johnston/Christen Press,Ashlyn Harris/Ali Krieger,USWNT Smuts,F/F,Yes,Yes,07 Nov 2019,939,Explicit,No Archive Warnings Apply,"Smut,Fluff and Smut,Lesbian Sex,One Shot Collection,Other Additional Tags to Be Added,Multiple Pairings,Strap-Ons,Girl Penis,Intersex,Friends to Lovers,Friends With Benefits,Plot What Plot/Porn Without Plot,Porn,Porn With Plot,Semi-Public Sex,Domestic Fluff,Clubbing,Alternate Universe,Daddy Kink,Vaginal Fingering,Vaginal Sex,Anal Sex,Threesome,Threesome - F/F/F"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Her Heart is Fit for Home,F/F,Yes,Yes,04 Dec 2019,926,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Bakery,Alternate Universe - Tattoo Parlor,Falling In Love,Idiots in Love,Krashlyn - Freeform,Fluff and Angst,Minor Violence,Homophobia,Questioning,Sexuality Crisis,MY BABIES"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Match,F/F,Yes,Yes,08 Aug 2018,917,Mature,Creator Chose Not To Use Archive Warnings,
USWNT - Fandom,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Don't Fight It.,F/F,Yes,Yes,25 Oct 2015,905,Mature,Creator Chose Not To Use Archive Warnings,USWNT
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Learning Is Fun,F/F,Yes,Yes,08 Nov 2019,895,Not Rated,Creator Chose Not To Use Archive Warnings,"Fluff,little angst,not much,I promise,doggies,SOFT GAYS"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,First Year Freshman,F/F,Yes,Yes,27 Mar 2016,893,Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"College Soccer,USWNT,University"
Women's Soccer RPF,Alex Morgan/Kelley O'Hara,Ashlyn Harris/Ali Krieger,The Pizza Girl,F/F,Yes,Yes,06 May 2020,890,Not Rated,Creator Chose Not To Use Archive Warnings,"Alternate Universe,Kelley plays softball,Alex is going to Stanford,it's cute"
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,It's All For You,F/F,Yes,Yes,28 Sep 2018,883,Mature,"Creator Chose Not To Use Archive Warnings,Graphic Depictions Of Violence",
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Love Me Anyway,F/F,Yes,Yes,21 Jul 2016,878,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Sea Captain's House - Part 2,F/F,Yes,Yes,14 Jan 2017,863,Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Don't Leave Me Behind,F/F,Yes,Yes,04 Feb 2017,846,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Froggie,F/F,Yes,Yes,04 Sep 2016,842,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Always By Your Side,F/F,Yes,Yes,23 Aug 2019,841,Explicit,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,"I Want to Hate You, But I Love You",F/F,Yes,Yes,01 Aug 2018,819,Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Lights So Bright,F/F,Yes,Yes,12 Feb 2018,814,Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Into The Woods,F/F,Yes,Yes,26 May 2017,"1,242",Mature,No Archive Warnings Apply,
Krashlyn - Fandom,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,"I May Hate Myself In the Morning, But I'm Going to Love You Tonight",F/F,Yes,Yes,03 Nov 2017,"1,241",Not Rated,Creator Chose Not To Use Archive Warnings,"Krashlyn - Freeform,Lesbian Sex,Lesbian Character,talex - Freeform,USWNT"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,You,F/F,Yes,Yes,03 Feb 2018,"1,204",Explicit,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Not Just Any Soldier,F/F,Yes,Yes,16 Aug 2020,"1,195",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Marriage,Married Life,Soldier Tobin,Army,Fluff and Angst,Hurt/Comfort,support Christen,Friendship,Young Love,high school sweethearts,Olympics,World Cup,Family"
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,Georgia On My Mind,F/F,Yes,Yes,06 May 2021,"1,180",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Pretty Brown Eyes,F/F,Yes,Yes,26 Feb 2017,"1,174",Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Next Time Around,F/F,Yes,Yes,18 Aug 2016,"1,158",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Kelley O'Hara/Emily Sonnett,Ashlyn Harris/Ali Krieger,Just Peachy,F/F,Yes,Yes,24 Dec 2019,"1,151",Mature,No Archive Warnings Apply,USWNT
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Certainty,F/F,Yes,Yes,28 Dec 2017,"1,137",Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Alex Morgan,Ashlyn Harris/Ali Krieger,Concrete Jungle,F/F,Yes,Yes,28 Jul 2019,"1,119",Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Married A Stranger,F/F,Yes,Yes,18 Aug 2017,"1,111",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Perfect Storm,F/F,Yes,Yes,27 Jul 2015,"1,109",Mature,No Archive Warnings Apply,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,I Object,F/F,Yes,Yes,23 Feb 2021,"1,086",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,all that is good.,F/F,Yes,Yes,01 Oct 2015,"1,085",Mature,No Archive Warnings Apply,
Women's Soccer RPF,Tobin Heath/Christen Press,Ashlyn Harris/Ali Krieger,Gayng snapshots,F/F,Yes,Yes,05 May 2022,"1,084",Not Rated,No Archive Warnings Apply,"Fluff,Humor,Friendship"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Will you hold it against me?,F/F,Yes,Yes,22 Oct 2020,"1,043",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,The Teacher,F/F,Yes,Yes,14 May 2020,"1,042",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Julie Johnston/Christen Press,Ashlyn Harris/Ali Krieger,anything but futureless,F/F,Yes,Yes,13 Oct 2017,"1,036",Explicit,Underage,"Girl Penis,Blow Jobs,presston are just horny teenagers and shit happens,it's true love tho,also ashlyn totally has a gun"
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Behind the Shield,F/F,Yes,Yes,11 May 2015,"1,019",Mature,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Miss You More,F/F,Yes,Yes,22 Aug 2019,"3,101",Not Rated,Creator Chose Not To Use Archive Warnings,
Women's Soccer RPF,Ashlyn Harris/Ali Krieger,Ashlyn Harris/Ali Krieger,Bending the Rules,F/F,Yes,Yes,13 Jun 2018,"2,987",Not Rated,Creator Chose Not To Use Archive Warnings,
