fandom,relationship,taggedRel,title,relType,isCanon,isRPF,datetime,kudos,rating,warnings,tags
Captain America (Movies),"James ""Bucky"" Barnes/Darcy Lewis",Pepper Potts/Tony Stark,Handle with Care,F/M,Semi-Canon,No,09 Nov 2016,"4,475",Mature,Graphic Depictions Of Violence,"Hurt/Comfort,Emotional Hurt/Comfort,Darcy Lewis is Tony Stark's Daughter,BAMF Darcy Lewis,Bucky needs a new handler,Post-Traumatic Stress Disorder - PTSD,Past Abuse,Nightmares,Not Captain America: Civil War (Movie) Compliant,Touch-Starved,Stockholm Syndrome,Abuse,Happy Ending"
Iron Man (Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Keeping up with the Starks,F/M,Semi-Canon,No,22 Dec 2021,"4,455",General Audiences,"Creator Chose Not To Use Archive Warnings,No Archive Warnings Apply","Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Fluff,Social Media,Twitter,Precious Peter Parker,Awesome Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Parent Tony Stark,Hurt Tony Stark,Angst,Hurt/Comfort,Domestic Fluff,Tony Stark Feels,Humor,Attempt at Humor,Sassy Peter Parker,Peter Parker is a Little Shit,Howard Stark's A+ Parenting,Tony Stark Needs a Hug,Nightmares,Panic Attacks,Tony Stark Has Post-Traumatic Stress Disorder,Genius Peter Parker,Singing,Tony Stark Can Sing,How Do I Tag,Post-Captain America: Civil War (Movie),Tony Stark Cooks,Stark Tower,Avengers Tower,Whatever its called - Freeform,Other Additional Tags to Be Added,Awesome May Parker (Spider-Man),Light Angst,Protective Tony Stark,BAMF Peter Parker,Sassy Tony Stark,Peter Parker is the heir to Stark Industries,Bisexual Peter Parker,mentions of torture,Protective Pepper Potts"
The Avengers (Marvel Movies),Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,Midnight,F/M,Semi-Canon,No,05 Apr 2018,"4,446",General Audiences,"Creator Chose Not To Use Archive Warnings,Major Character Death,No Archive Warnings Apply","Team Tony,Not Steve Friendly,Not Wanda Friendly,Wanda is not a good person,Hand-wavy resurrection,Don't mess with the Starks,mental manipulation,Howard Stark was a bad father,But he loves his son,Tony Stark Needs a Hug,Tony Stark Gets a Hug,dark content,Don't worry,Tony lives"
Agents of S.H.I.E.L.D. (TV),Skye | Daisy Johnson & Peter Parker & Darcy Lewis,Pepper Potts/Tony Stark,Happy Accidents,F/M,Semi-Canon,No,11 May 2021,"4,442",Teen And Up Audiences,No Archive Warnings Apply,"Darcy/Peter/Daisy are siblings,Season 4 of Agent of SHIELD,Civil War needs to be shot in the head,The Stark Kids Are All Smart In Different Ways,Aunt May and Pepper do not Deserve This,Daisy is Full of Angst,Sibling Fluff,Peter is a teen,He Gets Hero Training Wheels,BAMF Skye | Daisy Johnson,Darcy Lewis is Tony Stark's Daughter,Skye | Daisy Johnson is Tony Stark's Daughter,Peter Parker is Tony Stark's Biological Child,The Accords,Angst and Humor,The Timeline is What I Say It Is,Spiderman PS4 Game World Building Borrowed Shamelessly,PR is Important,ships are not the focus,BAMF Darcy Lewis,Angst and Feels,America Ninja Warrior"
Marvel,"James ""Bucky"" Barnes/Clint Barton",Pepper Potts/Tony Stark,Complications,F/M,Semi-Canon,No,12 May 2016,"4,439",Explicit,No Archive Warnings Apply,"Post-Avengers: Age of Ultron (Movie),Not Captain America: Civil War (Movie) Compliant,Soulmate-Identifying Marks,Main Pairing is Clint/Bucky,Mention of past violence towards children"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,The Curious Case of May Parker,F/M,Semi-Canon,No,01 Oct 2020,"4,426",General Audiences,No Archive Warnings Apply,"Fluff,Humor,Attempt at Humor,Precious Peter Parker,Peter Parker Needs a Hug,Peter Parker is a Mess,Peter Parker is Trying His Best,Peter Parker is a Good Bro,Tony Stark Acting as Peter Parker's Parental Figure,Awesome Pepper Potts,James ""Rhodey"" Rhodes & Tony Stark Friendship,James ""Rhodey"" Rohdes is amused,Peter parker is a disaster,Awesome May Parker (Spider-Man),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Relationship misunderstanding,Precious Ned Leeds,Ned Leeds is a Little Shit,Michelle Jones Is a Good Bro,Michelle Jones is a Little Shit"
Spider-Man (Tom Holland Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Second Best Expert,F/M,Semi-Canon,No,10 Feb 2022,"4,420",General Audiences,No Archive Warnings Apply,"Identity Reveal,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker is a Mess,high school is difficult,Family Fluff,Found Family,Tony Stark Has A Heart,no beta we die like men"
Marvel Cinematic Universe,"James ""Bucky"" Barnes/Steve Rogers",Pepper Potts/Tony Stark,sidereal,F/M,Semi-Canon,No,03 Mar 2019,"4,420",Mature,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Soulmates,Soulmate-Identifying Marks,Platonic Soulmates,Extremely NON Platonic Soulmates,Polyamorous Soulmates,Worldbuilding,To the Max,Excessive Use of Astronomical Terms,Steve's Brand of Suicidal,aka ""suicidal? me? never. but i'll cheerfully throw myself in front of a bus for a good cause."",Touch-Starved,Fluff,Mild Smut,Barbershop Quartet,but not the sexy kind,Fluff and Angst,A Happy Ending because Fuck Thanos,Civil War Fix-It,infinity war fix-it,A Wild Killmonger Appears,Stucky AU Big Bang 2018"
The Avengers (2012),Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,call every girl we ever met maria,F/M,Semi-Canon,No,08 Oct 2012,"4,419",General Audiences,No Archive Warnings Apply,Baby!Fic
Iron Man (Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,From Fraud to Father,F/M,Semi-Canon,No,24 May 2019,"4,847",Teen And Up Audiences,No Archive Warnings Apply,"Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Sassy Peter,Precious Peter Parker,Peter Parker Needs a Hug,Kid Peter Parker,Kid Fic,Foster Care,Tony Stark likes kids but doesn't want to admit it out loud,Tony Stark is Good With Kids,Tony Stark Is a Good Bro,Pepper Potts Is a Good Bro,Tony Stark Does What He Wants,but only sometimes,Orphan Peter Parker,Orphan Annie AU,Pepperony - Freeform,Lots and lots of hugs and snuggles,Tony Has It Soft For Cats,Uncle Rhodey!!,Fluff,Angst,Hurt/Comfort,Adoption,Domesticated Tony Stark,Peter Parker Calls Tony Stark ""Dad"",Fluff and Angst"
Marvel Cinematic Universe,Peter Parker/Harry Potter,Pepper Potts/Tony Stark,Equilibrium,F/M,Semi-Canon,No,27 May 2022,"4,822",Mature,No Archive Warnings Apply,"Found Family,BAMF Harry Potter,BAMF Tony Stark,Fluff,Angst,Parental Tony Stark,Harry Learns Marvel Magic,MCU compliant,Mental Health Aware,Dark Magic,world building,Author Plays about with magical constructs,Humour"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,"Not broken, just bent",F/M,Semi-Canon,No,28 Mar 2022,"4,817",Mature,"Rape/Non-Con,Underage","Iron Family,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Hurt Peter Parker,Peter Parker Whump,Teen Peter Parker,Parent Tony Stark,Protective Tony Stark,BAMF Pepper Potts,Parent Pepper Potts,Precious Morgan Stark (Marvel Cinematic Universe),Adorable Morgan Stark (Marvel Cinematic Universe),Domestic Avengers,Alternate Universe - Everyone Lives/Nobody Dies,Alternate Universe - Foster Family,Foster Care,Past Child Abuse,Hurt/Comfort,Angst,Found Family,Selective Mutism,Stuttering,Night Terrors,Peter Parker has PTSD,Post-Traumatic Stress Disorder - PTSD,Self-Harm,Suicide Attempt,Tony Stark is Good With Kids,Pepper Potts Acting as Peter Parker's Parental Figure,Protective Peter Parker,Tony Stark Has A Heart,Anxiety,Depression,Big Brother Peter Parker,Rape Recovery,Additional Warnings In Author's Note"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Sins of the Fathers,F/M,Semi-Canon,No,14 Jan 2019,"4,817",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"Alternate Universe - Canon Divergence,Post-Iron Man 2,Kid Peter Parker,Parent Tony Stark,Iron Dad,spider son,Iron dad and Spider son,Tony Stark Has A Heart,Protective Tony Stark,Peter Parker Needs a Hug,Tony Stark Needs a Hug,Father-Son Relationship,Implied/Referenced Alcohol Abuse/Alcoholism,Implied/Referenced Childhood Emotional Abuse,Panic Attacks,Tony Stark Has Post-Traumatic Stress Disorder,Fluff and Angst,Avengers Family,Adopted Peter Parker"
The Avengers (Marvel Movies),Tony Stark/Pepper Potts (background),Pepper Potts/Tony Stark,Flag On The Play,F/M,Semi-Canon,No,18 Oct 2015,"4,817",Teen And Up Audiences,No Archive Warnings Apply,"Non-Sexual Intimacy,Touch-Starved,Touching,Cuddling & Snuggling,Fighting,Isolation,Depression"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,I wanna find a home (and I wanna share it with you),F/M,Semi-Canon,No,14 Apr 2020,"4,807",General Audiences,No Archive Warnings Apply,"Fluff,Sick Peter Parker,kind of,Sleepy Peter Parker,Italian Tony Stark,Platonic Cuddling,Kidnapping,Whump,Tony Stark Whump,Implied/Referenced Torture,BAMF Peter Parker,Peter calling Tony dad,Hurt Tony Stark,Grief/Mourning,Guilt,Hurt Peter Parker,Fever Dreams,Not Avengers: Endgame (Movie) Compliant,Tony Stark Lives,Survivor Guilt,Emotional Hurt/Comfort,Father-Son Relationship,Soulmate-Identifying Marks,Alternate Universe - Soulmates,Platonic Soulmates,Blood,Injured Peter Parker,Adopted Peter Parker,Post-Avengers: Infinity War Part 1 (Movie),Melancholy,Peter Parker is Tony Stark's Biological Child,Identity Reveal,Implied/Referenced Alcohol Abuse/Alcoholism,Kid Peter Parker,Fainting,Jealousy,Tony stark is a good father,Pepper Potts Acting as Peter Parker's Parental Figure,Tony Stark Acting as Peter Parker's Parental Figure,Mind Control,Peter Parker Whump,Dead May Parker (Spider-Man),Tony Stark Has A Heart,Peter Parker Needs a Hug,Peter Parker is a little dramatic but we love him anyway,Orphan Peter Parker,Age Regression/De-Aging,Howard Stark's A+ Parenting,Big Brother Peter Parker,Protective Peter Parker"
Marvel Cinematic Universe,Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,The Avengers Meet Peter Parker +1,F/M,Semi-Canon,No,19 Oct 2020,"4,783",Teen And Up Audiences,No Archive Warnings Apply,"Fluff,Peter Parker Meets the Avengers,Post-Civil War,Peter Parker is a Little Shit,Bisexual Peter Parker,Gay Harley Keener,5+1,but more,8+1,Iron Dad"
The Avengers (Marvel Movies),Pepper Potts/Tony Stark,Pepper Potts/Tony Stark,Iron Re-Write,F/M,Semi-Canon,No,25 May 2022,"4,769",Not Rated,No Archive Warnings Apply,"Time Travel Fix-It,Alternate Universe - Time Travel"
The Avengers (Marvel Movies),Tony Stark & Avengers Team,Pepper Potts/Tony Stark,The Avengers' Guide on How to Be Social,F/M,Semi-Canon,No,22 Sep 2023,"4,768",Teen And Up Audiences,No Archive Warnings Apply,"Avengers on Twitter,Twitter,Post-Captain America: Civil War (Movie),Post-Spider-Man: Homecoming,Post-Thor: Ragnarok (2017),Not Avengers: Infinity War Part 1 (Movie) Compliant,Not Avengers: Endgame (Movie) Compliant,The Avengers Are Good Bros,Peter is a Little Shit,Domestic Avengers,Thor (Marvel) is Not Stupid,Natasha Romanov Is Not A Robot,Tony Stark Has A Heart,I Don't Even Know,Social Media,Steve Rogers and the 21st Century,Could a mentally stable person write this,Crack,No Plot/Plotless,Author does not have a twitter yet here she is making a twitter fic,Canon-Typical Twitter Inaccuracies"
The Avengers (Marvel Movies),"James ""Bucky"" Barnes & Peter Parker",Pepper Potts/Tony Stark,"A Chance (Of Life, Of Death)",F/M,Semi-Canon,No,18 Jun 2022,"4,765",Not Rated,Creator Chose Not To Use Archive Warnings,"Major Character Injury,Bombs,Guilt,Self-Blame Complexes,Protective Bucky Barnes,Steve Rogers Needs a Hug,Peter Parker Needs a Hug,Angst,Boatloads and boatloads of angst,Hurt/Comfort,lack of self-care,Dissociation,Coma,get out your tissues,it's a sad one,There is NO major character death,Don't worry,Happy Ending,Superfamily"
The Avengers (Marvel Movies),Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Accepting Publicity,F/M,Semi-Canon,No,29 Jul 2018,"4,750",General Audiences,No Archive Warnings Apply,"Social Media,hero - Freeform,Injury,Fluff,Humor,Fluff and Humor,Light Angst,Bonding,Precious Peter Parker,Tony Stark Has Issues,Pepper Potts Is a Good Bro,Post-Civil War (Marvel),Infinity War has no place here,Self-Esteem Issues,Heart-to-Heart,Tony Stark Has A Heart,Awesome Pepper Potts,Honesty,Tony is a hero to all nerds,Banter,Protective Tony Stark,Iron-Dad,Spidey-Son,Father-Son Relationship"
Spider-Man: Homecoming (2017),Peter Parker & Shuri,Pepper Potts/Tony Stark,The Adventures of Peter Parker and Shuri,F/M,Semi-Canon,No,06 Jul 2018,"4,750",General Audiences,No Archive Warnings Apply,"Fluff,Science Bros,Precious Peter Parker,Genius Shuri (Marvel),Awesome Shuri (Marvel),T'Challa (Marvel) Is a Good Bro,Protective Tony Stark,Hijinks & Shenanigans,Characters Playing Pokemon GO,New York City,Planning Adventures,Post-Avengers Asgard,Soft M'Baku (Marvel),Post-Doctor Strange (2016),Outer Space,Protective Peter Quill,Bucky Barnes Feels,Bucky Barnes Recovering"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Exploding Head Syndrome,F/M,Semi-Canon,No,12 Aug 2018,"4,746",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"idk how many people'll be in this but a lot!!!,but it's peter-centric if that's your thing,lots of tony stark and pete and crew,i'm not sure what to even add here,Post-Avengers: Infinity War Part 1 (Movie),Comatose,Sort Of,Hurt/Comfort,Hurt Peter Parker,Tony Stark Has A Heart,Protective Tony Stark,Protective Avengers"
Spider-Man - All Media Types,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,No Ulterior Motive (REUPLOAD),F/M,Semi-Canon,No,10 Mar 2022,"4,693",General Audiences,No Archive Warnings Apply,"Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker Needs a Hug,Precious Peter Parker,Hurt Peter Parker,Hurt Peter,Peter is a Little Shit,like really,Peter Parker Whump,Peter Parker is a Mess,BAMF Peter Parker,Tony Stark Has A Heart,Tony Stark Needs a Hug,Parent Tony Stark,Tony Stark Accidentally Becomes A Dad,Angst with a Happy Ending,Everyone Needs A Hug,Homelessness,Homeless Peter Parker,Foster Care,Dead May Parker (Spider-Man),whoops,Hacking,But Writer Has No Clue How Hacking Works,Writer Has No Clue How Anything Works,We're Thriving here,Genius Peter Parker,Genius Tony Stark,Autistic Peter Parker,I always read him as autistic,okay what else,no beta we die like ben,and May,RIP,hehe,Hurt/Comfort,Hurt Tony,Might add more tags later,Child Neglect,sorry peter,James ""Bucky"" Barnes - Freeform,tag update time,Peter Parker Meets the Avengers,Identity Reveal,(eventually) - Freeform,Secret Identity,Superspies being paranoid,Women Being Awesome,We worship Pepper Potts here,BAMF Pepper Potts,Protective Pepper Potts,once she gets to know the spider child,Helen Cho is cool,and understands HIPAA,HIPPAA?,yk what i mean,anyway,The Avengers Are Good Bros"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Date Night,F/M,Semi-Canon,No,18 Jan 2021,"4,680",General Audiences,No Archive Warnings Apply,"Peter Parker Needs a Hug,Peter Parker Has a Family,Peter Parker is a Good Bro,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Needs a Hug,Tony Stark Is a Good Bro,BAMF Pepper Potts,Pepper Potts Is a Good Bro,Awesome May Parker (Spider-Man),May Parker (Spider-Man) & Tony Stark Coparenting Peter Parker,Precious Peter Parker,Date Night,Fluff,Tooth-Rotting Fluff,Family Feels,Family Fluff"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Pepper Potts/Tony Stark,Of Broken Dreams and Mended Hearts,F/M,Semi-Canon,No,09 Nov 2016,"4,670",Mature,No Archive Warnings Apply,"Alternate Universe - Arranged Marriage,Blackmail,Explicit Sexual Content,Recreational Drug Use,Terminal Illnesses,Explicit Consent,Mild S&M,Fluff,Fluff and Smut,Fluff and Angst,Class Issues,Alternate Universe - Steampunk,steampunk settings,traditional marriage,Arranged Marriage,head of the household,Alcohol,Drunkenness,Dubious Consent,top!steve,Bottom!Bucky,Angst,Explicit Language,Dom/sub Undertones,Canonical Character Death,Alternate Universe - Dystopia,uneven marriage,the world is pretty unfair,Switching,in chapter 30,Slow Build,Slow Burn,Ableism,Forced Medication,Power Imbalance,Power Dynamics,Alternate Universe - Victorian,Hospitalization,Illnesses,Eventual Happy Ending,Angst with a Happy Ending,Happy Ending"
Captain America (Movies),"James ""Bucky"" Barnes/Steve Rogers",Pepper Potts/Tony Stark,ain't nothing punk about that,F/M,Semi-Canon,No,15 Jun 2014,"4,652",Teen And Up Audiences,Creator Chose Not To Use Archive Warnings,"AU,Punk!Au,punk!bucky,High School AU,pre-serum!Steve,background Tony/Pepper,background clint/natasha - Freeform,background sam/riley,background Thor/Jane,grumpy bucky,PUNK BUCKY,bucky coming to save the day,basically bucky being a humungous badass,also steve saving the day and being a giant badass,they're both totally badass and adorable,this may actually be more fluffy than the other au fic i wrote,ah jaysus,punk!bucky/small!steve,steve/bucky au,Swearing,Awkward Steve"
Marvel Cinematic Universe,Peter Parker & Tony Stark,Pepper Potts/Tony Stark,Field Trips and (Overly Dramatic) Father Figures,F/M,Semi-Canon,No,23 Sep 2019,"4,646",General Audiences,No Archive Warnings Apply,"Good old field trip trope,Peter Parker is a Little Shit,Tony Stark Acting as Peter Parker's Parental Figure,Peter Parker's Field Trip to Stark Industries,James ""Rhodey"" Rhodes & Tony Stark Friendship,Post-Captain America: Civil War (Movie),Field Trip,Peter Parker is a Mess,Tony Stark Has A Heart,Parent Tony Stark,Protective Tony Stark,BAMF Michelle Jones,BAMF Tony Stark,But Like Verbally,Peter Parker Wants To Die Just A little,Flash Thompson Being A Jerk"
Marvel Cinematic Universe,"Peter Parker & James ""Rhodey"" Rhodes",Pepper Potts/Tony Stark,Revelations,F/M,Semi-Canon,No,15 Aug 2021,"4,644",Teen And Up Audiences,"Graphic Depictions Of Violence,Creator Chose Not To Use Archive Warnings","James ""Rhodey"" Rhodes Is a Good Bro,James ""Rhodey"" Rhodes & Tony Stark Friendship,POV James ""Rhodey"" Rhodes,Uncle James ""Rhodey"" Rhodes,Tony Stark Has A Heart,Tony Stark Acting as Peter Parker's Parental Figure,Tony Stark Needs a Hug,Parent Tony Stark,Protective Tony Stark,BAMF Pepper Potts,Protective Pepper Potts,Awesome Pepper Potts,Pepper Potts Acting as Peter Parker's Parental Figure,Parent Pepper Potts,Uncle Happy Hogan,Precious Peter Parker,Hurt Peter Parker,BAMF Peter Parker,Peter Parker is the heir of Stark Industries,Genius Peter Parker,Smart Peter Parker,Peter saves Tony in Siberia,Hurt Tony Stark,Not Steve Rogers Friendly,not team Cap friendly,Press Conferences,mentions of injury,Peter Parker Can Wield Mjolnir,Peter Parker is Worthy,Peter Parker is a Little Shit,Civil War Team Iron Man"
