value,count
Not Beta Read we die like Techno's one dog on that magma block,1
Karl and Connor are basically eldritch beings,1
Also siblings,1
George and Hannah are twins,1
Quackity is their adopted brother,1
Sam is their father,1
Tommy will have ten thousand older siblings/parents because it's what he deserves,1
this is actually just me rewriting the Dream SMP to be the happy feel-good story I want,1
George and Hannah are Fae or something,1
up to you,1
Shifting perspectives,1
This is just a giant found family fic,1
THIS CREATOR DOES NOT SUPPORT WILBUR SOOT,1
THIS IS WHY HE IS NOT MENTIONED BY NAME,1
rat mom tommy supremacy,1
I killed wilbur in the third chapter lmao,1
Callahan-centric (Video Blogging RPF),1
Callahan Uses An AAC Device,1
Punk Callahan,1
Punk Ponk,1
Punk Hannahxxrose,1
Punk Sapnap,1
The Eggpire is a D&D Campaign,1
Foster Child Callahan,1
Background Polyamory,1
Alyssa and Callahan are Roommates,1
Ponk and Niki are Roommates,1
I started writing this story and realized Callahan has something going on,1
idk what it is yet but the more I edit the more I’m seeing something,1
Oh! I understand now.,1
Callahan Has OCD,1
Trichotillomania,1
Author Does Not Have OCD (they don't think),1
Ruminations,1
Nonverbal Callahan,1
no beta we die like goodtimeswithscar,1
Villain!Dream,1
pirates au!!,1
niki x puffy is just mentioned,1
puffy is just mentioned,1
secret santa gift woooo,1
Halloween gift,1
Wholesome Clay | Dream & TommyInnit (Video Blogging RPF),1
The Lake Territories (Warriors),1
my poor fingies-,1
you can pry the moor runner/tunnel digger lore from my cold dead hands,1
i am not good at tagging i am so sorry,1
He/Him and She/Her and They/Them Pronouns for Ponk | DropsByPonk (Video Blogging RPF),1
comments and kudos are appreciated because they keep me alive,1
potentially dangerous spatula,1
Mentioned ring pop proposal,1
song lyrics used in plot,1
hehe stuff happened on the 16th,1
I’m getting carried away with tags,1
sometimes they get better,1
sometimes they don’t (:,1
(: is used a lot,1
Technoblade doesn’t die,1
Good Dog Sumo (Detroit: Become Human),1
Sapnap Hates Clay | Dream (Video Blogging RPF),1
Sapnap Has PTSD (Video Blogging RPF),1
Sapnap Has Trust Issues,1
Sapnap Loves Karl Jacobs,1
Established Karl Jacobs/Sapnap,1
GeorgeNotFound is So Done (Video Blogging RPF),1
Georgenotfound and Eret are Siblings,1
Alexis | Quackity is Called Alex,1
Android Clay | Dream (Video Blogging RPF),1
Android Gore (Detroit: Become Human),1
Dream Is Not A Deviant,1
Dream is Called It,1
Android Ponk | DropsByPonk (Video Blogging RPF),1
Married Ponk | DropsByPonk/Sam | Awesamdude,1
He/Him and They/Them Pronouns for Ponk | DropsByPonk (Video Blogging RPF),1
Awesamdude is called Sam,1
Ranboo and TommyInnit are Siblings (Video Blogging RPF),1
TommyInnit Has a Pet Spider Named Shroud (Video Blogging RPF),1
Awesamdude has a dog named Fran,1
POV GeorgeNotFound (Video Blogging RPF),1
American Revolution,1
Asexual Technoblade (Video Blogging RPF),1
Pacifism,1
Technoblade is So Done (Video Blogging RPF),1
Blades,1
Fundy becomes president,1
Fundy kills Wilbur instead of Phil during November 16th,1
Will be updated as not to leak spoilers,1
trust in the process there's more than what's currently offered,1
Characters Death,1
Museum director Eret,1
more Manifold land lore that nobody asked for,1
Rocket duo - Freeform,1
Fake exile,1
Astraea?,1
Help I have no clue how to tag,1
information,1
noncanon,1
yeah I give up,1
i dont like tagging,1
if you were an ao3 author you would too,1
has anyone every written a fic in the tags alone?,1
does anyone really read the tags?,1
Maybe I'm just doing this so that it looks like a lot of tags.,1
just read the fic,1
It's good I promise,1
HAHA YES ITS CANNON,1
im still sleep deprived,1
Haha no whatever are you talking about Nxy,1
no im not updating this at 1am,1
How are you reader?,1
Someone really should make a day in the life of a ao3 author,1
Yeah no tags are the bane of my existence,1
Drinking Contest,1
Yeah astraea consumes way to much alcohol,1
it was funny,1
I was also slep deprived when i told nyxy that she drank a lot,1
No i dont drink alcohol,1
Irl astraea is not an alcohlic,1
Clay | Dream Being a Jerk (Video Blogging RPF),1
Alexis | Quackity Has Issues,1
Sam | Awesamdude Angst,1
Eret (Video Blogging RPF) is kinda a dad to Grayson | Purpled (Video Blogging RPF),1
Polyamory Hannah | Hannahxxrose,1
Polyamory Cara | CaptainPuffy,1
Polyamory Niki | Nihachu,1
Set in a realistic dream smp au,1
Technoblade and Phil Watson | Philza Live Together,1
TommyInnit Needs Therapy (Video Blogging RPF),1
By that i meant They adopted each other as siblings,1
Tags update alongside the story,1
The Doomsday war didn't happen (Dream SMP),1
Smart Floris | Fundy,1
Kid Floris | Fundy,1
Niki has telekinesis,1
not heavily romantic lol,1
just kinda rought,1
i almost never have beta readers,1
inspired by a tiktok,1
Purple Prose,1
Metaphors,1
Niki Nihachu loves Puffy,1
queer Niki,1
Queer Puffy,1
writer niki,1
there is a criminal amount of tags about my girl,1
poet niki nihachu,1
work song is the anthem of this fic tbh,1
Jschlatt is not good,1
Neither is Cara lmao,1
they're both struggling,1
so sorry for this one,1
ghost pirate,1
we do angst here,1
oh also people turn into sea monsters here,1
and gain control of water,1
Hacker Toby Smith | Tubbo,1
Wilbur Soot Has Powers,1
(more than one),1
Technoblade Has Powers (Video Blogging RPF),1
TommyInnit Has Fire Powers (Video Blogging RPF),1
woah!! TWO powers??????!!!,1
fight rings,1
Former Hero TommyInnit (Video Blogging RPF),1
Arcanepunk,1
Breakfast,1
MCYT Summer of Sorcery Exchange 2022,1
Steampunk elements,1
Reader/platonic ???,1
after L'manberg doomsday,1
platonic soulmates ?,1
Someone get them all therapy,1
keep dream away from anyone who is new omfg,1
SBI Family Dynamic,1
Wilbur Soot is Not a Ghost,1
Dream is not a villain,1
I'm too lazy to think of any more tags,1
this is alreadyy wayyyy to many tags,1
it's literally just an idea,1
Clay | Dream is Grayson | Purpled's Parent (Video Blogging RPF),1
Wolf hybrid Oc,1
Song: I Wouldn't Mind (He Is We),1
No Wilbur Soot,1
&lt;- but not his name or anything just the ideaa,1
ex partners,1
past relationship,1
referenced syndicate but it's never named,1
still having feelings for someone you broke up with,1
idk. bisexuality,1
Niki | Nihachu & Wilbur Soot are Siblings,1
Niki | Nihachu and Wilbur Soot are Siblings,1
Alien Hybrid Guqqie (Video Blogging RPF),1
Dream SMP Season 1 | Pre-Reboot,1
Alternate Universe - Laboratory,1
Sad Antfrost (Video Blogging RPF),1
Antfrost Needs a Hug (Video Blogging RPF),1
antfrost but hes a father,1
Antfrost is a dad??,1
velvetfrost my baby,1
Traumatized Floris | Fundy,1
i give trauma to all,1
No beta we die like velvetiscake,1
Not Video Blogging RPF,1
it's both,1
Wilbur soot is fundy's parent,1
technoblade and philza are not related,1
Bench Trio is in a QPR,1
Philza and Technoblade are in a QPR,1
no names are used - Freeform,1
But you can kinda tell,1
Everyone is a hybrid,1
Avian Tommyinnit,1
Goat Hybrid Tubbo,1
Dragon Hybrid Dream,1
Mooshroom Hybrid GeorgeNotFound,1
blaze hybrid sapnap,1
avian philza,1
Fox Hybrid Fundy,1
Sheep Hybrid CaptainPuffy,1
Axolotl Hybrid Niki Nihachu,1
duck hybrid quackity,1
Slime Slimecicle,1
They/Them Pronouns for Everyone,1
DSMP but Naturfied,1
Tommy's a Moss boy,1
we'll see how things go,1
this'll be a bit of a rollercoaster ngl,1
Song: ivy (Taylor Swift),1
kinda lmao,1
PURELY PLATONIC,1
There may be some violence,1
It's still being written so it may go one way or the other,1
Short chapters coz I find it difficult to write a lot tho I will try,1
Slowish-updates,1
Somehow both yk yk,1
bro that not being a tag is a crime,1
Red Banquet on Dream Team SMP,1
that tag is a guess,1
no beta we die like (insert person who dies today),1
Switch Niki | Nihachu,1
Sugar Daddy Jschlatt (Video Blogging RPF),1
Sugar Baby Niki | Nihachu,1
Divorced Cara | CaptainPuffy/Jschlatt,1
It’s just mentioned like once because Niki is the reason Jschlatt and Puffy are divorced!,1
Goddess of Lies Niki | Nihachu,1
Supervillain TommyInnit (Video Blogging RPF),1
Supervillain GeorgeNotFound (Video Blogging RPF),1
Ranboo Has Memory Issues (Video Blogging RPF),1
Plant Hybrid GeorgeNotFound (Video Blogging RPF),1
Hybrid Badboyhalo,1
Tubbo is Called Nuke (Video Blogging RPF),1
Ranboo is Called Ender (Video Blogging RPF),1
Wilbur Soot is Called Siren (Video Blogging RPF),1
GeorgeNotFound is Called Sleepy (Video Blogging RPF),1
Sapnap is Called Blaze (Video Blogging RPF),1
Are characters technically mentioned if they were only dreamed,1
I should be able to tag angst multiple times,1
New story ideas,1
I’ll maybe add more tags bear with me,1
Highschool things,1
Philza is bad in this so dont read this if thatd upset you,1
niki is unraveling trauma,1
shes angy,1
wilbur is also a piece of shit,1
i wont go into any detail with her assault dw,1
but pls read with caution!!,1
there will be physical violence on niki's part,1
scapegoating,1
New Planets,1
Wordcount: 100-1.000,1
Evil Wilbur Soot,1
Clay | Dream's Love Language is Gift Giving (Video Blogging RPF),1
he’s trying I swear,1
Narcissistic Wilbur Soot,1
Captain puffy centric,1
mentioned syndicate,1
comfort/hurt/comfort,1
im here to send you on a rollercoaster,1
buckle up huns,1
A singular sentence of character death,1
canon typical death,1
canon divergent characters being happy,1
Rapunzel AU,1
I made this on Wattpad and continued it here,1
Destruction,1
Hurt Floris | Fundy,1
karl and tubbo are brothers,1
Karl Jacobs's Love Language is Physical Touch,1
jschlatt is karl Jacobs parent,1
Karl is on the debate team,1
Pansexual Karl Jacobs,1
Karl Jacobs is Not Okay,1
Sapnap Has a Crush on Karl Jacobs,1
Karl Jacobs Has a Crush on Sapnap,1
Punz has a crush on karl,1
play boy sapnap,1
Karl is called doll,1
karl is called baby,1
pretty boy karl,1
karl is pretty,1
Third Wheel Sapnap (Video Blogging RPF),1
Karl dose tennis,1
Cheerleader Karl Jacobs,1
Femboy Karl Jacobs,1
Karl's ex is a original character,1
Fashion Designer Niki | Nihachu,1
that isnt a tag,1
Nonbinary Jack Manifold,1
neither is that,1
this is the beginning of his awakening,1
as in the style,1
Jack Manifold Wears A Dress,1
i love jack manifold /p,1
the p stands for platonic AND parasocial,1
the found family tag refers to sunriseduo and las nevadas crew separately,1
eventual arson,1
I WILL GIVE HER ONE IF ITS THE LAST THING I DO,1
Pre-Doomsday War on Dream Team SMP (Video Blogging RPF),1
yeahhhhh,1
yeah....,1
they/them pronouns for ranboo,1
kinda only mentioned though,1
Let Niki Nihachu Get Her Revenge,1
now,1
im so scared to post this please dont be mean besties,1
Jschlatt is Not Okay (Video Blogging RPF),1
Jschlatt is Bad at Feelings (Video Blogging RPF),1
Bottom Jschlatt (Video Blogging RPF),1
Alexis | Quackity Is a Menace,1
Alexis | Quackity is Tilín's Parent (QSMP),1
schlatt is puffy brother,1
Pregnant jschlatt,1
Queerplatonic Ranboo/Toby Smith | Tubbo,1
Simp Wilbur Soot,1
Mamacita on the Dream SMP (Video Blogging RPF),1
Nightmare Clay | Dream (Video Blogging RPF),1
Dream SMP Group Chat,1
Dream & Foolish & Nightmare & Lucid & XD & Tubbo & Drista & Mamacita are siblings,1
crack? idk,1
dsmp chatfic,1
Check series for series notes!,1
Like for pronouns n shit,1
I FORGOT THE MINECRAFT FAMDOM TAG-,1
Dw added it,1
Too lazy to add it to my other dsmp works,1
Mentioned Miguel O'Hara,1
mentioned spiderverse,1
Gonna be some irl movie mentions in this fic,1
just letting you know,1
Author is Not a Miguel O'Hara apologist,1
Like VERY OOC,1
I have never watched dsmp,1
only gacha vids lolz-,1
Sailor Cara | CaptainPuffy,1
Hybrid Jack Manifold,1
Apothecary Jack Manifold,1
Regretful TommyInnit (Video Blogging RPF),1
Cara | CaptainPuffy Is Whipped,1
The Syndicate - Freeform,1
and Tubbo,1
i couldn't tag everyone so many people show up,1
rated T for Tommy,1
Fairytale allusion,1
References to Sleeping Beauty (1959),1
tending to each other's wounds midnight dates and more,1
Getting Back Together (?),1
5+1 kisses,1
New L'Manberg (Dream SMP),1
Try Pokaron | Pokemon Showcase,1
facial dysmorphia,1
Pokemon Trainer TommyInnit (Video Blogging RPF),1
Pokemon trainer Purpled,1
Pokemon Trainer Ranboo (Video Blogging RPF),1
Pokemon Trainer Toby Smith | Tubbo,1
Ranboo and Tubbo is more like a childhood crush thing,1
Tommy is here to support his friend,1
Purpled is here because he has to be,1
Pokemon Evolution,1
Yandere Tendencies,1
Yandere-like Vibes,1
Morally Grey GeorgeNotFound,1
SBI ARE NOT RELATED,1
philza owns a tattoo parlor and kristin owns a bakery across the street from them,1
techno and wilbur are philzas apprentices,1
tubbo and ranboo plan on tax fraud marriage,1
puffy is tommys foster mom,1
older sibling schlatt,1
schlatt has b+ brother skills,1
we all want happiness,1
okay i lied that might change,1
kristin and phil are dating,1
she brings cookies over a lot for everyone,1
niki owns a flower shop next to the tattoo parlor,1
puffy is a police officer,1
his kinda like that kid next door you are forced to be friends with,1
Giants,1
well kind of,1
they live in the homoverse,1
we live in the heteroverse,1
Good Friend Eret (Video Blogging RPF),1
Except its not the dream smp,1
This is an important tag that will be help us later,1
The 4th wall fears no man except Tubbo Underscore,1
The only thing hetero about ranboo is his heterochromia,1
Good Friend Technoblade (Video Blogging RPF),1
More like loyal friend,1
kinda cottagecore kinda gremlincore,1
Witch Phil Watson (Video Blogging RPF),1
its a spoiler,1
no beta we die like ranboo,1
No Beta We Die Like Aunt May,1
Everyone is Filipino,1
except for wilbur,1
wilbur is italian,1
they are in bohol :’),1
this is Sad TROLLOLOLOLOL,1
little more hurt ngl,1
puffy is going thru it but she isn't like,1
dangerously mentally ill if that is a worry,1
same w niki,1
Quackity/Schlatt - Freeform,1
karl jacobs/Sapnap - Freeform,1
sam/ponk,1
Dream/George,1
Danganronpa AU,1
dead dove do not eat,1
Technoblade-centric,1
dead bodies,1
Setting-Typical Violence,1
Death Game AU,1
Trans Technoblade,1
that was just for me,1
college au but its fucked,1
Shapeshifter Shroud the Spider (Dream SMP),1
Homeless TommyInnit (Video Blogging RPF),1
Strong Technoblade (Video Blogging RPF),1
TommyInnit is Hard to Write (Video Blogging RPF),1
TommyInnit is Bad at Self-Care (Video Blogging RPF),1
Abused TommyInnit (Video Blogging RPF),1
possibly not kidnapping,1
author is incredibly sleep deprived it may genuinely be a problem,1
no motivation for ages and it re-appeared just like i wish my dad would,1
author is for sure a addict with sbi found family you all should be concerned,1
plus author also loves a traumatized Tommy with angst,1
butterfly reign made me cry btw♥,1
yall are lucky cuz this was gonna be 4k words but my friend forced me to do 5k instead,1
Demon & Human Interactions,1
Vigilante Eret (Video Blogging RPF),1
Cat Hybrid Eret (Video Blogging RPF),1
Good Possessive demons,1
Good Demons,1
Possessive but good,1
Foursome - F/F/F/M,1
Sub Darryl Noveschosch,1
sub badboyhalo,1
CaptainPuffy/badboyhalo - Freeform,1
JustAMinx/badboyhalo,1
Nihachu/badboyhalo,1
Niki Nihachu is Nemesis,1
Niki Nihachu is the founder of a community,1
Immortal Niki | Nihachu,1
Phoenix Niki Nihachu,1
Dead Conner Connereatspants,1
Niki and Puffy are dating,1
foolish and dream and drista are younger then tommy,1
Babysitter TommyInnit (Video Blogging RPF),1
Villain Phillza minecraft,1
Tommy loves kids,1
Child named Clementine,1
Child named Shroud,1
